id,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
0.4412878787878788,0.00628577484088412,0.005725035545960391,0.006414812791471977,0.006592147623604619,0.0002022913107386262,0.35347210199220314,0.3884957149147934,0.3844186140280317,0.055231388546198745,0.058678131532139965,0.2803187081122379,0.6732531650568657,0.4990289744453127,0.7992844262887747,0.9077297656147383,0.0003776644430395238,0.29005842210502175,0.5121270151620587,0.001572024916435627
0.4414141414141414,0.6863681025392664,0.6855463105781872,0.6779993500080412,0.67460202006224,0.08728204173239891,0.4650616850881699,0.41747148535312206,0.41371146898214306,0.14242193373679318,0.09993748510795847,0.37502756161309014,0.6090121042256427,0.8735319097168148,0.9365291674368181,0.9369107068571774,0.7137026910251275,0.6307101794372838,0.5132697691279177,0.9750711418827916
0.441540404040404,0.17611477164161365,0.17563328647879511,0.17543459485693275,0.17586172050335394,0.11947655458633552,0.4918798921894505,0.44200207923805745,0.42187116025878924,0.12083114723892163,0.09145886992592905,0.37369243809987307,0.6360065933338424,0.6242701063533389,0.8975083832547908,0.9487702057922052,0.0021501494202680444,0.6292093048584682,0.5117055322285997,0.248250684209522
0.44166666666666665,0.13790688861156572,0.1366718909812119,0.1361723208117203,0.13654854922076642,0.2004928468437791,0.3920459868553907,0.3597359740934265,0.3961525804493431,0.0950446910441457,0.07992861677963486,0.336596091795038,0.6095950579023777,0.5216550896194667,0.854971619633602,0.9457376686263409,0.002271028226775405,0.5389068713120122,0.5090806492287004,0.19095910947720135
0.4417929292929293,0.12270794904692447,0.12577093796256428,0.12209225848181895,0.12656923437320858,0.01104496779699137,0.4283045966147607,0.35311750910625017,0.40557797450723587,0.07131717175509383,0.0683184000264987,0.32965516144279594,0.6551361274895899,0.617749650406265,0.818729537702227,0.9326442592565717,0.005539078497913015,0.5387936439407524,0.5089359729696363,0.17641612951110927
0.4419191919191919,0.29851474202232076,0.29808071026056604,0.29811712501680215,0.29648602478607233,0.12788186187452863,0.3102167642697973,0.3767440763174208,0.37089440391279593,0.08373094325905711,0.07347228427869018,0.22191854629013263,0.7363476541628211,0.5102617068399116,0.8403565344972512,0.9285351535166817,0.18085845617466895,0.4337415143770249,0.5106102501602463,0.42403798698579126
0.4420454545454545,0.08743782905520009,0.08900121699844203,0.08557661428743421,0.08973710198853976,0.06303016080781511,0.2843103894441994,0.3722058181018384,0.36454213450161044,0.054701087103787904,0.058892854235984615,0.22229877619031158,0.7118726073907985,0.6457205224151912,0.7971008629594102,0.9125161315310789,0.005090910649541685,0.4359663088767174,0.5097849960727165,0.12193500534004204
0.44217171717171716,0.47296214650330126,0.4717668851735727,0.47212783333499037,0.4712090996912699,0.06866148248303056,0.3851022876095884,0.39711166384289287,0.3909908925226109,0.10308112369386829,0.08109887666131588,0.2664425443280335,0.7267540208652252,0.4756428416761105,0.875247215460584,0.9227022638915702,0.40191048215476793,0.28362127548511795,0.510683974089218,0.6838400570689591
0.4422979797979798,0.0066466805733750856,0.006174645667370887,0.0058727159358546305,0.006292504549804401,0.00035785585446781944,0.35029546501044173,0.3855035344764999,0.38303740931759434,0.05511832829074209,0.05814416171763237,0.27391011428498147,0.6816195980085572,0.49787700778701427,0.8004981643352617,0.9088497707605858,0.0014162416613982141,0.2837712405610747,0.5106792109672829,0.001012575333315498
0.4424242424242424,0.6728173376496119,0.676990546972855,0.6683620725748438,0.6769800258502319,0.09039379183810818,0.4632470401567905,0.4149600756069427,0.41238135076200555,0.14278098144009121,0.09966564818255463,0.37038939678904803,0.6155123726448963,0.876763312871595,0.9383738650861185,0.9383496734388146,0.7050340513037869,0.6190133901494341,0.5118627032281642,0.986419228334336
0.442550505050505,0.17728892021614806,0.17747490104611163,0.1775547785451368,0.17810544400453857,0.06791270613306613,0.4898574878227542,0.4397750871248096,0.42096773245879193,0.12156399391110961,0.09141717991661497,0.3692025986030162,0.6420547516968026,0.625603817232691,0.899787193828503,0.9505921169460503,0.0018681901826206517,0.6185219399944926,0.5109735280142063,0.2534484836115581
0.44267676767676767,0.1367135032802818,0.1361539305296644,0.1347267291967407,0.1348993118248544,0.1907508325573284,0.3892387151139107,0.3569066418030693,0.3948615256821504,0.0953494305821021,0.07973564752802104,0.33173793884177616,0.6155705942195154,0.5219547312151642,0.8564279485760428,0.9476238487989477,0.0032378391299047763,0.5299660834588489,0.5084761851568735,0.18996793753288582
0.4428030303030303,0.1285425917221949,0.1285884947234034,0.12763369300590743,0.12770787805364936,0.011328772632488467,0.4259391731394355,0.3500212010116246,0.40422823110954553,0.0717927558085586,0.0682463009934205,0.32468737736455056,0.661710738955722,0.6190150307002991,0.8203388545395668,0.9346268846167446,0.002706595175116587,0.5298853740249774,0.5083277933921535,0.17940193405481109
0.4429292929292929,0.29776405809873957,0.2989056083916694,0.2972883326497356,0.2994584898313174,0.12315522551635087,0.3112966850039294,0.3734350166506206,0.36965132936406864,0.08470174505931294,0.07368374642768849,0.2205507892977786,0.7397486010766416,0.5104003312650016,0.8426027953595234,0.930782411114357,0.18052864332722027,0.4235576557330276,0.509940190579588,0.4317462674853094
0.44305555555555554,0.0912489993647963,0.09020977859647604,0.08638614173691178,0.08620851282233119,0.06312384395739667,0.28422454983217493,0.3679480081672466,0.36285734554382154,0.05484781011840967,0.05875837920587246,0.22109094448883526,0.7139207061663349,0.643499450947252,0.7979224404059639,0.914555758113357,0.0055139089252185,0.42601493445321426,0.5091137100144631,0.11842905280160189
0.4431818181818182,0.47538745034911567,0.47414566274098213,0.4755394083443319,0.47448837814921396,0.05858526274507012,0.38619951696504096,0.39291187507999936,0.3895675248483239,0.10383232626489974,0.08128130076427614,0.2661192725735163,0.7283315467760771,0.48092929724246036,0.8769309208925758,0.9248295416828823,0.40811428431400665,0.27981552911874263,0.5098807725498202,0.6976760010134802
0.4433080808080808,0.006586529617959927,0.00569506153786635,0.006414812791471977,0.006592147623604619,0.0001167595136329074,0.35159107522008637,0.38194096512721254,0.38149666438231256,0.05581125795160519,0.058341119292471155,0.27358133206456003,0.683389120706084,0.49838584254633633,0.8019681733865418,0.9109842708030848,0.0003461924061195635,0.27895248118588456,0.5098791658040491,0.0014713147175238106
0.4434343434343434,0.6870418047888995,0.6861601936106452,0.6689209922619486,0.6689639302324683,0.11437943351774142,0.46302484494347573,0.41045807343982377,0.4102907141300425,0.14183449635337902,0.09909771573170134,0.3673868774324981,0.6205955971480184,0.8722947356424606,0.9372317466341187,0.9397211059441087,0.7143472544549313,0.6196235228258371,0.5113766724021529,0.9737635929983117
0.44356060606060604,0.1786555633969945,0.1780887840785696,0.17878834812913058,0.1787766559961451,0.061925939566791204,0.4902124045886638,0.43527049628594305,0.41874337965110353,0.12089146875901763,0.0909541414783786,0.3661196458016832,0.6478099289257588,0.6236526933567708,0.8991479887686739,0.951501121356984,0.0012236609943930981,0.6175589436110211,0.5105658745174539,0.2542054552633007
0.4436868686868687,0.13754118042679442,0.1389738890478241,0.13759863401692254,0.13929088263218595,0.26363184542831397,0.3903669674837573,0.3514211806098846,0.39264017953525876,0.09562011187653219,0.07971795598803816,0.32816472368256544,0.6228997386047981,0.5250257850192803,0.8572762829178793,0.9486007483716657,0.003197562979488666,0.5325625354819647,0.5071143907095285,0.19624330275115826
0.44381313131313127,0.12986591274132842,0.1304468832252335,0.12895881865297207,0.1313035949392519,0.007458143092055979,0.4278970181722672,0.344981968638578,0.4023144133864607,0.07270935442065263,0.06856647635860985,0.32103912996631145,0.6699343300701698,0.6201436740335751,0.822110606585699,0.93592989616202,0.0032730918396758728,0.5316928557978811,0.5070166723095659,0.18451856373822625
0.4439393939393939,0.29968888867202464,0.29767787493847436,0.29487901329143623,0.2932834415310114,0.17255012536435685,0.3131448772198302,0.36765805869558577,0.3677119727528768,0.08429655704061845,0.07340222518030126,0.21832874768123245,0.7453599005452206,0.5069665409945399,0.8422250579567486,0.9317136383195298,0.17546290627879385,0.4233559549029584,0.509275735821175,0.42229282449550926
0.44406565656565655,0.0863599277838216,0.08923142121727724,0.08607775656887143,0.08973710198853976,0.05013299907430486,0.2872269573499031,0.36305935945696843,0.3611703959429735,0.05517968338049367,0.05882798470043932,0.21879261654072224,0.7207269577850399,0.645810543788895,0.7986981094193852,0.9155290478387915,0.0048089211987388395,0.4249790784245209,0.5086193283189439,0.1228075658286702
0.4441919191919192,0.4768118076498715,0.47458684177339594,0.4755394083443319,0.474584298451712,0.06323004115514538,0.38895377614830906,0.387962443837639,0.3879722268684467,0.10413148365179553,0.08135472836511032,0.2638086222977948,0.7349314734161932,0.47882349249627265,0.8775991787615854,0.9258048663683917,0.4048713734024082,0.2813754467125751,0.509447199192617,0.6881820010215899
0.4443181818181818,0.006797057961912975,0.005755009554054419,0.005902832427833377,0.0059928614760041965,0.00011423374244320833,0.3526681144542767,0.37642995209435615,0.37904216485195263,0.05594979769284408,0.05835301507497387,0.271523603061523,0.688002452223843,0.49605122042740235,0.8023416820644818,0.9118744679130619,0.0009441611075988094,0.2809333733278748,0.5094456255136439,0.000527847476166124
0.4444444444444444,0.6732792777388945,0.6718877641615807,0.6652396023963099,0.6661257493917462,0.0879797286196626,0.4639056784432978,0.40477852044154927,0.4078046649441127,0.14140901512693554,0.09884307873363624,0.36466767935039346,0.6261934735741899,0.8735120276029444,0.9367163790317824,0.9402815719639026,0.6999909640508911,0.6142735468792817,0.5105975134309066,0.9695960191550698
0.44457070707070706,0.17934850240337713,0.1787410108213497,0.179520790851331,0.17917935902789153,0.048526723405437594,0.4908219921629644,0.429627378103409,0.4166299322415057,0.12060844966900319,0.09075605918382096,0.3634268357739713,0.6531120873911089,0.6234588544400423,0.8988883233330461,0.951873065070713,0.0011430744519847957,0.6135255283192516,0.5099621349091086,0.25476381361924644
0.4446969696969697,0.1398894621772188,0.13899307624967733,0.13931406940003163,0.1392717016400314,0.17062893195124665,0.3909303812289291,0.34969878801027443,0.3905041932876627,0.09537696646175031,0.07953275112946967,0.325415718306851,0.6282584270957263,0.5231050587132382,0.8570967354522684,0.9488454559101485,0.0014250618885772548,0.5278389102259258,0.5077282232064171,0.19617979017671514
0.4448232323232323,0.1313696866267074,0.13032698719285735,0.13004301236420676,0.12974545095549078,0.007876732262857926,0.42808170483216323,0.34308205156728144,0.40013617132490653,0.0722056730688106,0.06824914926280456,0.31820059624363506,0.6751026631440604,0.6212921262269819,0.8215465441363317,0.9359596378375328,0.00201421036287746,0.5261645867325355,0.5076250247362194,0.1821953538566738
0.44494949494949493,0.2951847928298598,0.29641176516323625,0.2951681200496992,0.29627507414440124,0.11887404334981093,0.3135142257239816,0.3660786509061009,0.36558180496184,0.08444241480810688,0.07338841837834942,0.21446695787311543,0.7524998617696037,0.5059847411496239,0.8426945653595633,0.9318756249822145,0.17577006530229117,0.41500661769175884,0.5091813737012001,0.4266590980939588
0.44507575757575757,0.09201893544377149,0.09095792792016662,0.0878317333518914,0.08860565741273288,0.04524677990005064,0.2865805993432391,0.36110107390258595,0.3589590980408368,0.05508675055808099,0.05870929825548893,0.21495183530012751,0.7268965865935003,0.6454387762235274,0.7987682268770857,0.9156792753194157,0.0047887911803722585,0.41713204288679706,0.5085889354225578,0.12180256743210686
0.4452020202020202,0.4763498656357582,0.4738003161276624,0.473669774594836,0.4716309990568962,0.07834345229983522,0.3879149801259436,0.38528300611331057,0.3852711356292007,0.10348812845206934,0.08096840688631185,0.259308004792003,0.7419024531768397,0.4808763262295732,0.8768236571794809,0.9256967837860617,0.40523391515404317,0.2692462416120658,0.5096146674936572,0.6987143299566075
0.4453282828282828,0.006165472930053803,0.005275425424549882,0.00575224996793966,0.005873004246484112,0.0003032073505452394,0.3512505913466355,0.37363101328045545,0.37632698834138756,0.05538250152969504,0.05798409145465466,0.26714441910128184,0.6944115752080953,0.49488035870374003,0.8017397417906084,0.9116108286529976,0.0005979687014792459,0.268946898315208,0.5096106198169861,0.0005839368929014748
0.44545454545454544,0.6680822120930581,0.6804627303154582,0.6686704712350726,0.6795880923165695,0.08146645356811678,0.46564492768503407,0.4040739458281748,0.4060315097267182,0.1435032181258153,0.09976154805364129,0.3654566610425444,0.6264022890405218,0.8786627986471116,0.9402228952671475,0.9411027574413734,0.7091203745348434,0.606674027338769,0.5106772374806623,0.9977009907157401
0.4455808080808081,0.17925225510022114,0.17806958153002422,0.1780751992363514,0.17835475663051867,0.10389576096377,0.49337496590778174,0.42889465745258004,0.41441205940983794,0.12222278996189528,0.09152931156953475,0.3640110447871946,0.6544292396307025,0.6213789022810345,0.901402390703096,0.953269996081731,0.0019487465118735873,0.606040434914678,0.50931698063942,0.25585621211539744
0.4457070707070707,0.14081338662688736,0.13937673779827142,0.138600918579797,0.1390032214459064,0.18926613832891073,0.39241570990259467,0.34966787204707783,0.3880309078365567,0.09669160885191691,0.08022359601460505,0.3253006873303267,0.62982586943868,0.5261656513968436,0.8589669640364901,0.9505134778784645,0.00257314769594486,0.5233266298810755,0.5068390750471119,0.1976144136790356
0.4458333333333333,0.13305391337833183,0.13278485585656807,0.1307055751877391,0.1320227383163724,0.009446843480599954,0.4301621760684051,0.3433571395929724,0.39788120757925105,0.07375351782626266,0.06910197285253972,0.3180483970661664,0.6772824370097104,0.6205618662678922,0.8236343161786795,0.9379085636243124,0.003902532578075079,0.522892996030992,0.5067153210529058,0.18728302788909262
0.44595959595959594,0.2942223775432173,0.2954525969042272,0.29445497115692004,0.29558469458465,0.10919000699294197,0.31779926198536446,0.36630952953545126,0.3641366502649972,0.08562011760217875,0.07411345083804965,0.21785746878401235,0.7504667489096879,0.506077647103427,0.8440625143427015,0.9338374033837982,0.17237108531493547,0.4116603605252396,0.5081448889086355,0.4293610673898004
0.4460858585858586,0.08803453615707132,0.08750491643272439,0.08426594455651934,0.086611231195803,0.06831407413666558,0.2900634515290066,0.36121728700050726,0.3573742173022634,0.05570190099755645,0.05919394779953552,0.21842776559955224,0.7239759212141963,0.6443932087280821,0.7991758797743832,0.9173686853036622,0.004889491627464308,0.4135478829677959,0.5072504590798828,0.12007223593397118
