date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough
1986-08-01,0.3577235772357724,0.36585365853658536,0.38211382113821135,0.3739837398373983,0.4299363057324842,0.5430861723446894,0.5755237045203969,0.024322129010541666,0.023802075581857665,0.024221783676419778,0.06876327818193526,0.15599055727964783,0.5003249732374981,0.35772357723577264,0.5644002211166388,0.4220504539994465,0.3238548988190482,0.5964237073367032,0.6758539625991158,0.8001238675651497,0.15599055727964778,0.35294117647058826,0.35772357723577236,0.1004033736707004,0.4666666666666667
1986-09-01,0.36585365853658536,0.3577235772357724,0.38211382113821135,0.3739837398373983,0.42356687898089185,0.5390781563126252,0.5744211686879823,0.009192900673973685,0.022788752382932622,0.024279640598859606,0.08003343979204625,0.1599161825946262,0.5016630983330785,0.3658536585365856,0.5577667219458262,0.19523995715157838,0.3419228908853758,0.5943613078888725,0.6720094334191624,0.7956194106294517,0.15991618259462614,0.38888888888888884,0.36585365853658536,0.10267693436010268,0.4678578290105668
1986-10-01,0.36585365853658536,0.36585365853658536,0.36585365853658536,0.3739837398373983,0.42356687898089185,0.5370741482965933,0.5733186328555677,0.009192900673973685,0.02304626058342436,0.02422178367641993,0.07435781883731411,0.1599161825946262,0.5030012234286588,0.3658536585365856,0.550027639579878,0.21723399937402377,0.3476065151166227,0.592616200663785,0.6684496841784648,0.7912915990637813,0.15991618259462614,0.4666666666666668,0.36585365853658536,0.10487715438210488,0.4690105667627281
1986-11-01,0.3577235772357724,0.36585365853658536,0.3577235772357724,0.36585365853658536,0.42356687898089185,0.531062124248497,0.5722160970231533,0.009192900673973685,0.02061320211667562,0.025417161149543406,0.06876327818193526,0.15986010223298364,0.5043202324514452,0.35772357723577264,0.540630182421227,0.045287160933327186,0.34714324715268147,0.589036324252907,0.6639882822022332,0.7863870347755174,0.15986010223298358,0.4375000000000002,0.35772357723577236,0.10715071507150715,0.4702017291066282
1986-12-01,0.33333333333333326,0.3577235772357724,0.36585365853658536,0.36585365853658536,0.410828025477707,0.5190380761523046,0.567805953693495,0.03314547475009507,0.02915146999737522,0.035609558549625865,0.05733095597311752,0.14791498520312082,0.5055818932558496,0.3333333333333337,0.5301271420674405,0.0566284646405677,0.32416187049024076,0.5796974563978297,0.6563613408530393,0.7794353938720716,0.14791498520312077,0.368421052631579,0.33333333333333326,0.10935093509350935,0.4713544668587896
1987-01-01,0.33333333333333326,0.33333333333333326,0.36585365853658536,0.3414634146341463,0.3980891719745223,0.5110220440881763,0.5667034178610804,0.02757870202178767,0.03503570661024148,0.039094324920730894,0.07435781883731411,0.1596818169041797,0.5068435540602539,0.3333333333333337,0.5196241017136536,0.112296031300815,0.3316025426038775,0.5717953374435334,0.6492993581223041,0.7727563663373881,0.15968181690417962,0.38888888888888884,0.33333333333333326,0.11162449578291163,0.4725456292026897
1987-02-01,0.33333333333333326,0.33333333333333326,0.3577235772357724,0.38211382113821135,0.3885350318471338,0.50501002004008,0.560088202866593,0.0,0.03841043430575601,0.04284121282167967,0.07435781883731411,0.14061519146264911,0.5081052148646582,0.3333333333333337,0.5096738529574347,0.0,0.34108092816847774,0.5651089290975904,0.6427604852234754,0.7663392614511239,0.14061519146264906,0.38888888888888884,0.33333333333333326,0.11389805647231391,0.4737367915465898
1987-03-01,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.38211382113821135,0.3885350318471338,0.4969939879759518,0.5534729878721056,0.0,0.03452668623765685,0.04373743463581464,0.07435781883731411,0.14061519146264911,0.5093668756690626,0.3333333333333337,0.4986180210060806,0.03576882567963224,0.3496383558187211,0.5594511989587155,0.6367059732801155,0.7601738077368697,0.14061519146264906,0.4666666666666665,0.33333333333333326,0.11595159515951596,0.4748126801152738
1987-04-01,0.3089430894308943,0.33333333333333326,0.33333333333333326,0.3739837398373983,0.37898089171974525,0.4829659318637273,0.5446527012127893,0.027578702021785667,0.03570311337282748,0.05401934095720918,0.05655700766110863,0.1324368053897775,0.5105711882550849,0.30894308943089477,0.4870093974571585,1.0,0.31386414186070216,0.5483541471799486,0.6276039301095064,0.7520107240515902,0.13243680538977745,0.15384615384615388,0.30894308943089427,0.11822515584891823,0.4760038424591739
1987-05-01,0.3089430894308943,0.3089430894308943,0.33333333333333326,0.38211382113821135,0.3694267515923566,0.47094188376753515,0.5347298787210584,0.02757870202178474,0.029151469997380428,0.056492832468269936,0.07435781883731411,0.12900188323917142,0.5117755008411072,0.30894308943089477,0.4754007739082364,0.8026325416906559,0.3258624129299698,0.5389643341363765,0.6191761123589428,0.7441677612951453,0.12900188323917136,0.15384615384615388,0.30894308943089427,0.12042537587092043,0.4771565802113352
1987-06-01,0.30081300813008127,0.3089430894308943,0.33333333333333326,0.38211382113821135,0.3566878980891721,0.4629258517034068,0.5237045203969128,0.009192900673954368,0.03503570661024564,0.057089618532180565,0.06814166255355983,0.12513078049801218,0.5129606973543356,0.3008130081300817,0.4643449419568821,0.7907105885242629,0.32418172532961137,0.5289158604944733,0.6102072395402425,0.7358858948824117,0.12513078049801213,0.15384615384615402,0.3008130081300813,0.1226989365603227,0.4783477425552353
1987-07-01,0.2926829268292683,0.30081300813008127,0.3089430894308943,0.36585365853658536,0.35031847133757965,0.45290581162324656,0.5137816979051817,0.01592257103618778,0.03902016184475638,0.061991574769617676,0.06804140196833793,0.12800645682001616,0.5141267777947699,0.2926829268292688,0.4543946932006631,0.570012383622128,0.3242809955639801,0.5183100586539819,0.6007373898066009,0.7271823367214795,0.12800645682001613,0.07692307692307665,0.2926829268292683,0.12489915658232491,0.4795004803073967
1987-08-01,0.2845528455284553,0.2926829268292683,0.3089430894308943,0.3577235772357724,0.3407643312101911,0.44088176352705416,0.5038588754134508,0.015922571036186415,0.039020161844757255,0.06797583121348742,0.06793785415081381,0.1274871039056743,0.5152737421624102,0.28455284552845583,0.44444444444444425,0.4220504539994465,0.3233424871251836,0.5072326714146856,0.5908036725591248,0.7180736237436506,0.12748710390567425,0.07142857142857124,0.2845528455284553,0.1271727172717272,0.4806916426512968
1987-09-01,0.2764227642276423,0.2845528455284553,0.30081300813008127,0.36585365853658536,0.3312101910828026,0.4268537074148296,0.4917309812568908,0.015922571036185055,0.030728347444601834,0.06937040171079281,0.06783085473937212,0.12004304546677433,0.5164015904572565,0.2764227642276429,0.4344941956882254,0.19523995715157838,0.3233767823606228,0.49575625037640025,0.5804404483543943,0.7085756443731167,0.1200430454667743,0.07692307692307665,0.2764227642276423,0.12944627796112945,0.4818828049951969
1987-10-01,0.2845528455284553,0.2764227642276423,0.2926829268292683,0.36585365853658536,0.3280254777070065,0.4208416833667335,0.48070562293274516,0.009192900673947397,0.027698158080442382,0.06199157476961888,0.08099540944539073,0.12402475114339524,0.5175485548248968,0.28455284552845583,0.42454394693200653,0.21723399937402377,0.3435341344810468,0.4881486797951934,0.5720102082515262,0.7001966056050274,0.1240247511433952,0.15384615384615344,0.2845528455284553,0.13164649798313166,0.48303554274735827
1987-11-01,0.26829268292682923,0.2845528455284553,0.2845528455284553,0.3577235772357724,0.32165605095541416,0.41082164328657317,0.46857772877618514,0.015922571036183872,0.026611529503335507,0.0579163619537097,0.06130389064143008,0.11940828079368981,0.5186572870469491,0.26829268292682984,0.4156992813709232,0.045287160933327186,0.330110427810614,0.47750501024717995,0.5618737546495509,0.6906532149461336,0.11940828079368976,0.07142857142857124,0.26829268292682923,0.13392005867253393,0.48422670509125837
1987-12-01,0.2601626016260163,0.26829268292682923,0.2764227642276423,0.33333333333333326,0.3152866242038216,0.40080160320641284,0.4586549062844541,0.02432212901052999,0.027698158080444648,0.0617696673203277,0.06760578701185689,0.12583461736004117,0.5197469031962074,0.2601626016260169,0.4074074074074073,0.0566284646405677,0.325375387267626,0.4663955811015186,0.5513228115980622,0.6807376040781062,0.1258346173600411,0.06666666666666643,0.2601626016260163,0.13612027869453613,0.4853794428434198
1988-01-01,0.2601626016260163,0.2601626016260163,0.2845528455284553,0.33333333333333326,0.3057324840764333,0.3927855711422847,0.44873208379272306,0.00919290067394266,0.025937710526983803,0.061015639617999086,0.07435781883731411,0.12583461736004117,0.5208365193454656,0.2601626016260169,0.39911553344389156,0.112296031300815,0.33213072324863063,0.4569952949013436,0.5415534198837206,0.6712108406950995,0.1258346173600411,0.07142857142857124,0.2601626016260163,0.1383938393839384,0.48657060518731987
1988-02-01,0.2601626016260163,0.2601626016260163,0.26829268292682923,0.33333333333333326,0.302547770700637,0.3867735470941884,0.4388092613009921,0.0,0.023802075581877895,0.055496321368661346,0.07435781883731411,0.12583461736004117,0.5219261354947239,0.2601626016260169,0.3930348258706468,0.0,0.3392740330659459,0.44904120657811863,0.5325076868148859,0.6620576758761322,0.1258346173600411,0.09090909090909065,0.2601626016260163,0.14066740007334066,0.48776176753121997
1988-03-01,0.2601626016260163,0.2601626016260163,0.2601626016260163,0.33333333333333326,0.302547770700637,0.38276553106212424,0.4288864388092613,0.0,0.02278875238295375,0.04377445549135451,0.07435781883731411,0.12583461736004117,0.5230157516439822,0.2601626016260169,0.38805970149253727,0.03576882567963224,0.34344572942097257,0.4423108241507744,0.5241320080474465,0.6532634586971243,0.1258346173600411,0.09090909090909065,0.2601626016260163,0.1427942794279428,0.4888760806916426
1988-04-01,0.23577235772357724,0.2601626016260163,0.2601626016260163,0.3089430894308943,0.29299363057324856,0.37074148296593196,0.41896361631753026,0.027578702021778877,0.025709179988348176,0.04855928119759602,0.05374635326486567,0.12402475114339527,0.5240480195748585,0.23577235772357794,0.3819789939192923,1.0,0.2993296991991444,0.43030614351253327,0.512880736336023,0.6425747003104149,0.12402475114339523,0.07142857142857124,0.23577235772357727,0.14506784011734508,0.4900672430355427
1988-05-01,0.25203252032520324,0.23577235772357724,0.2601626016260163,0.3089430894308943,0.2898089171974523,0.3667334669338677,0.4112458654906283,0.024322129010528153,0.022788752382956065,0.04227333196155203,0.08886218349940746,0.13287298598033065,0.5251185196513227,0.25203252032520385,0.37589828634604733,0.8026325416906559,0.3321219902752805,0.42435483125947526,0.5047935678877284,0.6337980505656783,0.1328729859803306,0.18749999999999958,0.25203252032520324,0.14726806013934726,0.4912199807877041
1988-06-01,0.23577235772357724,0.25203252032520324,0.2601626016260163,0.30081300813008127,0.28025477707006385,0.3607214428857715,0.40242557883131197,0.01838580134785568,0.0276981580804494,0.04104090656511778,0.060371467198866983,0.12787801470141552,0.526150787582199,0.235772357723578,0.3709231619679379,0.7907105885242629,0.31204164402707874,0.41511261106604935,0.4949747732251732,0.6238726415174568,0.12787801470141547,0.19999999999999973,0.23577235772357727,0.14954162082874956,0.4924111431316042
1988-07-01,0.23577235772357724,0.23577235772357724,0.23577235772357724,0.2926829268292683,0.28025477707006385,0.3547094188376754,0.39470782800441,0.01838580134785568,0.02833013653646959,0.03909432492073949,0.07435781883731411,0.1318576147695348,0.5271830555130753,0.235772357723578,0.3670536207849639,0.570012383622128,0.3185226326322043,0.4072922709023813,0.48588329668576996,0.6143364641966166,0.13185761476953478,0.19999999999999973,0.23577235772357727,0.15174184085075174,0.49356388088376557
1988-08-01,0.25203252032520324,0.23577235772357724,0.25203252032520324,0.2845528455284553,0.28025477707006385,0.35270541082164325,0.39029768467475195,0.01838580134785568,0.025011062763265233,0.03396800585227477,0.08886218349940746,0.1452605147520402,0.5282535555895396,0.25203252032520396,0.3626312880044223,0.4220504539994465,0.35008731954093025,0.40488155443550056,0.47979593858193853,0.6066671962602642,0.14526051475204016,0.31249999999999944,0.25203252032520324,0.15401540154015403,0.49475504322766567
1988-09-01,0.23577235772357724,0.25203252032520324,0.23577235772357724,0.2764227642276423,0.28025477707006385,0.34669338677354705,0.3847850055126792,0.01838580134785568,0.019434313331584237,0.033284944561950705,0.060371467198866983,0.1402215199974465,0.5292858235204159,0.23577235772357805,0.3559977888336096,0.19523995715157838,0.3340792934410484,0.3986352229842247,0.4718288201642565,0.5978057422828434,0.14022151999744645,0.2941176470588232,0.23577235772357727,0.1562889622295563,0.49594620557156577
1988-10-01,0.23577235772357724,0.23577235772357724,0.23577235772357724,0.2845528455284553,0.28025477707006385,0.3466933867735473,0.3781697905181917,0.01838580134785568,0.019434313331584237,0.025417161149556666,0.07435781883731411,0.13596986817325804,0.5303180914512922,0.23577235772357805,0.3510226644555002,0.21723399937402377,0.33865094442761295,0.39334986560237584,0.4644518586664029,0.5892917963045369,0.135969868173258,0.31249999999999956,0.23577235772357727,0.1584891822515585,0.49709894332372717
1988-11-01,0.2276422764227642,0.23577235772357724,0.25203252032520324,0.26829268292682923,0.2707006369426752,0.34068136272545096,0.3726571113561192,0.009192900673935987,0.018500915100200594,0.025136194290741883,0.0671056365062674,0.13981427365413343,0.5313312433093745,0.227642276422765,0.3477059148700939,0.045287160933327186,0.33121991338261664,0.3867743929050076,0.4564560008965081,0.5803652597374659,0.13981427365413338,0.31249999999999944,0.22764227642276422,0.16076274294096077,0.49829010566762727
1988-12-01,0.2276422764227642,0.2276422764227642,0.23577235772357724,0.2601626016260163,0.26751592356687914,0.3386773547094188,0.3682469680264609,0.009192900673935304,0.020613202116704855,0.025584688430050517,0.07435781883731411,0.14428255195427364,0.5323443951674568,0.227642276422765,0.3449419568822553,0.0566284646405677,0.3337844622049468,0.3812105313918498,0.44905242888734626,0.5717887834279273,0.1442825519542736,0.2666666666666663,0.22764227642276422,0.16296296296296298,0.4994428434197887
1989-01-01,0.23577235772357724,0.2276422764227642,0.23577235772357724,0.2601626016260163,0.2675159235668789,0.3386773547094188,0.364939360529217,0.009192900673935304,0.020613202116704855,0.02262135700194194,0.08174683479724847,0.1491723659431064,0.5333766630983331,0.235772357723578,0.3432835820895523,0.112296031300815,0.3478137671223021,0.37860589579344317,0.44336260748407846,0.5642951103458921,0.14917236594310634,0.3571428571428571,0.23577235772357727,0.16523652365236524,0.5006340057636888
1989-02-01,0.21951219512195125,0.23577235772357724,0.2276422764227642,0.2601626016260163,0.26433121019108285,0.3306613226452905,0.35942668136714445,0.015922571036177283,0.01536417372228928,0.02231639278662395,0.05985345417522072,0.13939273796544094,0.5343706988836213,0.219512195121952,0.3399668325041459,0.0,0.3262701788739722,0.37219547892318383,0.43576357860395537,0.5556023651500698,0.1393927379654409,0.33333333333333315,0.21951219512195125,0.1675100843417675,0.5018251681075888
1989-03-01,0.2032520325203252,0.21951219512195125,0.2276422764227642,0.2601626016260163,0.2547770700636943,0.32264529058116237,0.3517089305402426,0.03184514207234534,0.028330136536473465,0.02673622782116398,0.059295593995909425,0.12961310998777548,0.5353265025233216,0.20325203252032595,0.3372028745163072,0.03576882567963224,0.30195582083844047,0.3625647855921259,0.4263967650230403,0.5457575702762955,0.12961310998777545,0.2941176470588232,0.2032520325203252,0.16956362302896957,0.5029010566762728
