date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough
1985-08-01,0.5208294017739197,0.5199001842026545,0.5180994583172354,0.5081718982839014,0.5194146331215977,0.5176733586486565,0.5124091927230588,0.015059842102132175,0.033527761438339146,0.0929636828172501,0.8079545934262353,0.5513408171175881,0.35851272794467937,0.5204598750373771,0.5215298647789637,0.7170789731474088,0.6736957639052328,0.5150689045528117,0.5096730411360182,0.5053182540531471,0.5513408171175884,1.0,0.5208294017739197,0.0,0.5389072311775749
1985-09-01,0.5224413411335473,0.5214115905977927,0.5192585175081016,0.5106715377589771,0.5209534138085872,0.5192562242274484,0.5142039093060141,0.01571596259276503,0.032694301874256,0.08962148854260285,0.808711748437273,0.547231659336602,0.35954937178452867,0.5220730574922474,0.5230062135780158,0.5467410088233464,0.6771279157696721,0.5168584544475048,0.5115131800649801,0.5069157091178675,0.5472316593366021,1.0,0.5224413411335472,0.0,0.5399106622645173
1985-10-01,0.5239196074731083,0.5230253318009352,0.5207487364677869,0.512954862279479,0.5224895685899674,0.5208285636843533,0.5159341729054275,0.01555472369923397,0.031335097825478955,0.08685808235714289,0.8076684304411071,0.5435276345312513,0.360588003375328,0.523552463841104,0.5243956987529579,0.49283098163721206,0.6787703128379778,0.5186019688408445,0.5133290441807297,0.508511110155772,0.5435276345312516,1.0,0.5239196074731082,0.0,0.5408817246067197
1985-11-01,0.5255708624268731,0.5245052505628416,0.5222626096966735,0.5157829800189077,0.5240729896723132,0.5223166941661601,0.5175694181888978,0.01576217670548897,0.03298077411119256,0.0866781318828007,0.8089612758354443,0.5381675841387126,0.361628855326231,0.5252049922095078,0.5257332654399258,0.7523391925648184,0.6788909311876381,0.5203333607403958,0.515135541718805,0.5101116281846787,0.5381675841387128,1.0,0.525570862426873,0.0,0.5418851556936621
1985-12-01,0.5268761401522299,0.5261583513075241,0.5238789847587659,0.5167844381419348,0.5255540004359003,0.5238298241874492,0.51923190648603,0.014890502960545926,0.03258629414923122,0.08427306700565206,0.8063113542393314,0.5394932931720368,0.3626714624189303,0.5265112765388174,0.5269420343394204,0.8455642915484987,0.6788793787810361,0.5220008338997206,0.516907146297322,0.5117028816027793,0.5394932931720364,1.0,0.52687614015223,0.0,0.5428562180358646
1986-01-01,0.5278433037680066,0.527465088086654,0.5253613189620507,0.5189075293627522,0.5268643273348896,0.5252561137031686,0.5208000409309669,0.011346186835728165,0.03040944867629498,0.08163723961219979,0.8037354696196405,0.5342848281992483,0.36371537000826176,0.5274791860117395,0.5281138612378564,0.858513363828024,0.676992555726363,0.52356178029944,0.5186208182911904,0.5132713750866389,0.5342848281992479,1.0,0.5278433037680066,0.0,0.543859649122807
1986-02-01,0.5287475624331635,0.5284333328085395,0.5270171178061454,0.5199570574756847,0.5279251932010052,0.5265810892957234,0.5223575439559381,0.009221889886280267,0.026957168797440503,0.07622093346714376,0.8032508080016758,0.5336138472054903,0.3647604935090786,0.5283841420230082,0.5293029942989507,0.777854954516215,0.6754461576447452,0.5250228320817133,0.5202760816934395,0.5148154228307904,0.53361384720549,1.0,0.5287475624331636,0.0,0.5448630802097495
1986-03-01,0.5294316537711519,0.5293386022639608,0.5283259873686202,0.5226730119053342,0.5287786125239943,0.5277508045904418,0.5237476021164499,0.00777631889067706,0.02275742401964938,0.07206787168445994,0.8015803955348219,0.5245550680081876,0.36580653687336695,0.5290687609184899,0.5305134272525467,1.0,0.668206809273622,0.5263652095839175,0.5218605774830327,0.5163269592600144,0.5245550680081875,1.0,0.5294316537711519,0.0,0.5457694050624716
1986-04-01,0.5309020569918852,0.530023458286758,0.5292958124058758,0.5242432982422408,0.5298000898059718,0.5289192041199241,0.5251316801032311,0.010935874020109686,0.02071095795144335,0.06835134115309147,0.8075079872239114,0.5240953203674413,0.3668545574154619,0.5305402980846399,0.5317704537209913,0.0,0.6818412571516461,0.5277291277636981,0.5234391390745634,0.5178394887266886,0.5240953203674417,1.0,0.5309020569918853,0.0,0.5467728361494141
1986-05-01,0.5319006730829716,0.5314955051403563,0.5302025593919276,0.5264384944479162,0.5308530779552598,0.5299783951348265,0.5264180819190777,0.012401430463143378,0.020543564801593157,0.06591195712352732,0.8039344936077835,0.5187991965954979,0.3679039207467625,0.5315396842883888,0.5330194927297476,0.28497240475360286,0.6764347685808545,0.5290380982450008,0.5249764512167312,0.5193336346488573,0.5187991965954979,1.0,0.5319006730829716,0.0,0.5477438984916165
1986-06-01,0.5311694030320186,0.5324952374954737,0.5308885331987668,0.5276162092005962,0.5314334030948924,0.5306968029536299,0.527545012435439,0.004870518231572711,0.01676388553763121,0.05954517795017585,0.7909154660311116,0.5103965009822486,0.36895230077573143,0.5308078502966672,0.5342725254683478,0.5673118079605501,0.6551312067207951,0.5300322682924874,0.5263444684120384,0.5207392132723625,0.5103965009822483,0.959617889709075,0.5311694030320186,0.013584574934268186,0.548747329578559
1986-07-01,0.5336698748191484,0.5317631500228286,0.5323629826456512,0.5291304138826132,0.5323577218693297,0.5316717849934344,0.5287576587752737,0.012854696904260209,0.019098618646079667,0.056234177476009006,0.8152370377554223,0.5147363946552506,0.37000404306428597,0.5333102503973928,0.5355525158833963,0.4096668239593555,0.6683550934177989,0.5312613135578853,0.5278006515543787,0.52219216065388,0.5147363946552503,0.9603749467405198,0.5336698748191483,0.0,0.5497183919207613
1986-08-01,0.5345741334843053,0.5342664168647764,0.5333643467085085,0.5306686535595828,0.5332505297764566,0.5326467670332389,0.5299191414065236,0.0178194728778236,0.020704734659593462,0.053066611587076595,0.8031998855357988,0.5119597180986373,0.3710570012643259,0.5342152064086615,0.536889749759544,0.7170789731474088,0.6610663221160928,0.5324415259188097,0.5292174993533616,0.5236251935153886,0.5119597180986376,0.9598272138228942,0.5345741334843053,0.0,0.5507218230077038
1986-09-01,0.5372947725986035,0.5351716863201978,0.5326310643632666,0.5323110448813473,0.5352961102460211,0.5339625322691424,0.531174313426221,0.019098582309111937,0.027525038067495494,0.054828698901998235,0.816805290397367,0.5166817929084272,0.3721136177719653,0.5369379436251741,0.53832150190867,0.5467410088233464,0.675031863825291,0.5338621396685772,0.5307355816010033,0.5251135427298033,0.5166817929084273,0.962378640776699,0.5372947725986036,0.0,0.5517252540946462
1986-10-01,0.538765175819337,0.5378953665947699,0.53513841689861,0.5338172378983801,0.5369976970807807,0.535278297505046,0.5324288209821705,0.02158729528555496,0.03411023200678636,0.05774222150794124,0.8073969830535763,0.5165231742725638,0.37317221145741125,0.5384094807913241,0.5398550941688216,0.49283098163721206,0.6752908431199192,0.5352922577501422,0.5322526491722086,0.5266037942842097,0.5165231742725639,0.962302391568707,0.538765175819337,0.0,0.5526963164368486
1986-11-01,0.5402355790400706,0.5393674134483681,0.5360451638846618,0.5354996875450657,0.5388883491194025,0.5366730086551037,0.5336680458719193,0.014773825732432279,0.03930403076556498,0.062048992430229176,0.8073764713707926,0.515597349695847,0.3742327823206639,0.539881017957474,0.5414718891340595,0.7523391925648184,0.6712070306011038,0.5367304179586126,0.5337687772281947,0.5280958735770391,0.5155973496958468,0.9620253164556962,0.5402355790400705,0.0,0.553699747523791
1986-12-01,0.5418160659243882,0.5408394603019664,0.5387732895992179,0.5368296239324457,0.5403982448446908,0.5384545547845171,0.534930526992843,0.015348974678938717,0.03656021517289083,0.06709301313670994,0.8081751589244774,0.516686360269493,0.37529547838573013,0.5414627236815175,0.543210825670364,0.8455642915484987,0.6689455688578692,0.5381924570763489,0.5352923781543715,0.5295942210481144,0.5166863602694931,0.962225832656377,0.5418160659243882,0.0,0.5546708098659934
1987-01-01,0.5431449330062277,0.5424217138718768,0.5402477390461022,0.5378150587255044,0.5418608742690135,0.5400400518937809,0.5362235734461682,0.014629304252420938,0.0357621894558643,0.07143909284394906,0.8062831041411026,0.5181760534284351,0.3763599613120226,0.5427926155589471,0.5450476085878504,0.858513363828024,0.6644563087079645,0.5396356750646515,0.5368038291666513,0.5310882774788916,0.5181760534284352,0.9615861214374226,0.5431449330062277,0.0,0.5556742409529358
1987-02-01,0.5450399446436436,0.543752066375931,0.5417221884929866,0.5387364001986894,0.5434653025962328,0.5417913354227685,0.5376003423317228,0.01632977568891066,0.03258008885936928,0.07616242562745855,0.8104636887395834,0.5223958597522922,0.37742699236586275,0.544689088591258,0.5469133460467066,0.777854954516215,0.6659231186794656,0.5411507767926842,0.5383469360444881,0.5326014163126338,0.5223958597522922,0.9627403846153847,0.5450399446436435,0.0,0.5566776720398783
1987-03-01,0.5469664087563693,0.5456491962781618,0.5433070245294772,0.5394334150523162,0.5451852707702568,0.5434097266629299,0.5390820964894387,0.019347739349520558,0.03479523917914265,0.08050215922384493,0.8106627576091272,0.5277174185151212,0.3784966138398238,0.5466170383543957,0.5487587820455218,1.0,0.6643806936303198,0.5427315815186093,0.5399217375637206,0.5341341783957665,0.5277174185151213,0.9644766997708175,0.5469664087563691,0.0,0.5575839968926005
1987-04-01,0.5496005535635655,0.5475778138136247,0.5446395483611534,0.5409315964043648,0.5473411392754076,0.5452228511580051,0.5406621912818369,0.02328100812803953,0.03986333741256509,0.08725629053044365,0.8158494846379957,0.5326075103854726,0.3795697773168075,0.5492532145611349,0.550665788046101,0.0,0.6826915585863889,0.5444777427273916,0.5415795182054244,0.5357148006480636,0.5326075103854729,0.96723044397463,0.5496005535635655,0.0,0.558587427979543
1987-05-01,0.5514012077750519,0.5502149030968089,0.5465397746536621,0.5419490778573604,0.549465496913248,0.547091237792988,0.5423100613765164,0.022667957316530724,0.04308062312251663,0.09300031615581991,0.8096561849315905,0.5359685768835655,0.3806453620436186,0.5510552574009654,0.5526896106446213,0.28497240475360286,0.6776864118290078,0.5462345461414679,0.5432509645165711,0.5373072430373647,0.5359685768835654,0.9687919463087249,0.551401207775052,0.0,0.5595584903217453
1987-06-01,0.5527536642133737,0.5520175700993435,0.5484715399717726,0.5412039930138283,0.551398163441617,0.5489214672361299,0.5441340143643774,0.01593146363644582,0.04340623161988515,0.09263768996268423,0.8063379302212504,0.5450570795428747,0.381722765351086,0.5524087568265151,0.5547583627038881,0.5673118079605501,0.6683116828797333,0.5479308387941103,0.5449010971448991,0.5388926712715401,0.545057079542875,0.9686340640809443,0.5527536642133737,0.0,0.5605619214086878
1987-07-01,0.5554821664464993,0.5533715383283215,0.5511129333659237,0.5437517024788092,0.5533623408372962,0.5509859028912626,0.545977236800926,0.021092997084687683,0.044480966556226215,0.09602375137453176,0.8164002492469818,0.5457415273442409,0.38280383753929625,0.5551393632257345,0.5568307756821789,0.4096668239593555,0.6762903115584171,0.5497893554414004,0.5466357797778487,0.5405277618634856,0.5457415273442409,0.9708006279434851,0.5554821664464994,0.0,0.5615329837508901
1987-08-01,0.5568424860036485,0.5561030905112017,0.552918542581627,0.5446730439519942,0.5551794675188606,0.5529608665103537,0.5478589981348503,0.021128597973883115,0.04255237819064408,0.09613676602229991,0.8063449606771727,0.5475962854188192,0.38388673888130626,0.5565007318339908,0.5589507806077789,0.7170789731474088,0.6662821795576601,0.5515729327112924,0.5483450604696867,0.5421544881157587,0.547596285418819,1.0,0.5568424860036485,0.0,0.5625364148378326
1987-09-01,0.5586274139774801,0.5574649306484878,0.5542747206825045,0.5474450800365332,0.5571410190089306,0.5549121463551987,0.5496616882827798,0.015885116329664956,0.03974207718518344,0.09817058272932,0.8094225096555813,0.5432501410156266,0.3849720403268569,0.558287036308408,0.5611539882384655,0.5467410088233464,0.664837967488582,0.5533589567218626,0.5500630001850544,0.5437905819170596,0.5432501410156269,1.0,0.5586274139774801,0.0,0.563539845924775
1987-10-01,0.5624882053217588,0.5592518538344067,0.557010731153461,0.5489432613885818,0.5594807009067252,0.5570686855768446,0.5516663754100573,0.02947497071358175,0.04695912790800284,0.10407420614649746,0.8244880860866189,0.5533149110294407,0.38606253318579287,0.5621508050173899,0.5633365615982906,0.49283098163721206,0.6806677846690903,0.5554690185243626,0.5519462787295206,0.5455207615254904,0.553314911029441,1.0,0.5624882053217588,0.0,0.5645109082669774
1987-11-01,0.5643281751273825,0.5631169608136404,0.5583747940107391,0.5504414427406304,0.5619805630466806,0.5592318036246701,0.5537022923334838,0.02972113025429605,0.05090764702317206,0.10825105597373184,0.8097302799880561,0.5547050779926872,0.387155500160273,0.563992193770754,0.5654888491734642,0.7523391925648184,0.6752061848449822,0.5575398356942355,0.5538294989635373,0.5472585077465093,0.5547050779926872,1.0,0.5643281751273825,0.0,0.5655143393539198
