date,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
2020-11-25,0.6155343605403418,0.6124960828287678,0.6133139477313316,0.6122379274932224,0.052037430551337964,0.32011724225318905,0.28030007808461943,0.24078289479654247,0.13299993329160686,0.08258057094426668,0.17745374040149775,0.8215947057264691,0.5581972558871269,0.9035691836285754,0.9344479164260615,0.6087222424409808,0.3896280309847675,0.5871864027407552,0.996004329217222
2008-12-29,0.08449284020290448,0.08336131722715127,0.0815675030203131,0.08342783085061228,0.1467136674415809,0.2953602999008351,0.20800530787011717,0.24258729915080046,0.09956961563679417,0.06774627126519289,0.1790053148367583,0.7949495939982927,0.5524598499523778,0.847247257239845,0.9363319229339045,0.0035448074803519206,0.39049731159263557,0.5864037570684468,0.037906966664862006
2001-01-16,0.17064826051280624,0.17133143026549508,0.1700678302039545,0.17151569544324005,0.009801140293845923,0.29000195040810395,0.21898189986940975,0.2104931618074688,0.08769477587377544,0.06215636107746508,0.178375445265341,0.790879361709091,0.5528569086777608,0.828161108249459,0.932241745020032,0.09824460002808669,0.38994453568606346,0.5864560710774408,0.19750443137837068
2012-12-18,0.1937462273922273,0.1949509486435934,0.19372612815058649,0.19553747179507683,0.20407955674093314,0.24931437992397698,0.2220826389476811,0.21851978677065276,0.08212252313774493,0.0592018304156805,0.1621283154425408,0.7801165614519276,0.5559426406050285,0.8201562381611314,0.9266220193847304,0.02677200126997126,0.39229588443506724,0.5875447232651667,0.2410270507697929
2016-12-07,0.34295910113260974,0.3468256469384165,0.34327742248840887,0.3474781056079692,0.12712998571446776,0.3076764902372271,0.24363784189280868,0.23234715255896887,0.10571681048216142,0.07051622095489624,0.18121202717241314,0.8029715014033302,0.5563224752448894,0.8574826544051913,0.933072933902569,0.16844438955397334,0.3922958995969207,0.5882229038227953,0.5163128697148318
2005-01-10,0.14435506718240962,0.14499746379606454,0.1446723917979784,0.14496731910454144,0.06493309978369066,0.3308099837000362,0.2170236326773043,0.2290313889128721,0.08794980885317305,0.06226618056318012,0.1779563401968174,0.8310423745213253,0.5526198670678921,0.8286003857778208,0.9297633804442552,0.0022480573029477592,0.3925283843819981,0.5878764997366198,0.14940412181233537
1997-01-29,0.06454197516046567,0.06450406541835994,0.06420836089867735,0.06538211870320576,0.0012829769565857818,0.17752116425277853,0.20558120151845993,0.20830861147011204,0.05808803912181937,0.047267949683102495,0.07955830526862684,0.8558353803725534,0.5532863918484618,0.783305472069866,0.9138321263244117,0.0017936576533231366,0.39257576517399007,0.5878696241146609,0.005211771691127977
2020-11-27,0.6169009729238991,0.6144527649754445,0.6154341025077033,0.6141748375817079,0.03273043557727821,0.32919475555063005,0.28059135550975145,0.2443597810964646,0.13507033305700106,0.08412798297921986,0.184109629295226,0.81867003299447,0.5526892787864708,0.9052530301079875,0.9368506080170248,0.609296189506063,0.39197054947032917,0.5880442497244399,0.9982303421042833
2008-12-30,0.08501255215701375,0.08666085795647903,0.08403464411575615,0.08737831938244722,0.19316535500689935,0.3054972981793429,0.20934825284243863,0.24637603359862625,0.10205753936449985,0.06954436489440907,0.18550986877701847,0.7933144478140617,0.5542573204604839,0.8494468111662535,0.9388991380274612,0.004480170982310438,0.39335533511664933,0.5870138170968392,0.045006597664814275
2001-01-17,0.1761219974555857,0.17489833722868503,0.17223621762642394,0.17268430343106086,0.009008048140280413,0.3007627995973978,0.22093050223222188,0.21438366639912632,0.0900176747727447,0.0639293246639604,0.18497445472634477,0.7896809825971092,0.5538463166631524,0.8299446019314095,0.9348185611848752,0.09781811447463486,0.3928682636073434,0.5870619005191677,0.19936541882003586
2012-12-19,0.19669121624452296,0.19510441940170792,0.19459350624904004,0.19346633503353852,0.17323369089451449,0.2587611322490768,0.22489129178899048,0.2224722955326488,0.08370216297865629,0.06065194375945537,0.16843726944190163,0.7781582190850055,0.5527708162953853,0.8206675418094338,0.928833422021583,0.02564665142355631,0.3931481221088814,0.5879860117917612,0.236969930802934
2016-12-08,0.348829840155621,0.34880153163363864,0.3488284750153756,0.3485328262151578,0.11447392032179245,0.31709585962406495,0.24657500008987054,0.2361732516359134,0.10724994221136991,0.07195644931985362,0.18739281239939332,0.8012119052243614,0.5561438485608776,0.8578847452719631,0.9349599769520777,0.1729298644483964,0.3966252435295632,0.5885966811765132,0.5175584621518121
2005-01-11,0.14493252212888688,0.143616259584755,0.14399778623256557,0.14339479225323795,0.07243739560384933,0.33990014567990356,0.2196329629699083,0.23263899783497966,0.08895408415204403,0.06345431258012657,0.18405481697915582,0.8291093372768755,0.5518722272043082,0.8281614832979936,0.9311442982248225,0.001461498828633667,0.39627146088461573,0.5882102469706509,0.1463668576048581
1997-01-30,0.06646680573375077,0.06648234995256615,0.06577441848157192,0.06729983437552708,0.0024351878502139614,0.18400503841683702,0.20852097865032326,0.2118985033543237,0.05929511541936028,0.0485454045617737,0.08151413520190276,0.8586632244198645,0.5541841770134073,0.7832101557872695,0.914908907201569,0.0022586800078883947,0.39554495540740686,0.5881972251171093,0.006628446410073934
2020-11-30,0.6149568767214061,0.6124193321030184,0.6088615294121054,0.6110872865835355,0.09628641602367613,0.3345233156742413,0.2829449761659115,0.24757616797110282,0.13551643907499877,0.08502530335897229,0.1842787291583068,0.823521091350687,0.5514797704546499,0.9039975277929082,0.9373438323306436,0.60491701181299,0.39373563180009796,0.5887108770079744,0.9926283156736395
2008-12-31,0.08803453615707132,0.0903440602344008,0.0878702920989016,0.0898138125331483,0.22270643041827573,0.31165811488669304,0.2131731538817736,0.24965996060897355,0.10288878982682736,0.07060042901964819,0.18565059627892522,0.7990194418601857,0.5560160882485361,0.8488750791432558,0.9391260459812728,0.0043313468223177285,0.3941096181201459,0.5875228636009464,0.04745097629722156
2001-01-18,0.17341520446190356,0.17615724556863444,0.17280843097402004,0.17523126955836263,0.009301496829410906,0.3067364277411826,0.22539220463817533,0.21721409437201622,0.09119558610665923,0.06514268173046611,0.1850683303999796,0.7952874469073569,0.5544100412130275,0.8299469608910182,0.9350007793585512,0.09651340098870405,0.3932864618920149,0.5875725123648379,0.20233061009110928
2012-12-20,0.19447767263422855,0.19426034557877037,0.1940923504754144,0.1950580428769965,0.19343021655847373,0.26480594311043926,0.22930841040979844,0.22533520218276726,0.08499542095825335,0.06192260897123275,0.16849123883597183,0.7839035747930196,0.5518816905653643,0.8208466553698399,0.9290317250837011,0.021887935785920798,0.39096417032972886,0.5886043578418071,0.2382806781199196
2016-12-09,0.35044669206268875,0.35039375478026674,0.3509679506055454,0.3511409214472305,0.10103153643465125,0.3239784040948497,0.2510944003622664,0.2390939185459593,0.10883017243367338,0.07337416375137379,0.18772876301079844,0.8072711736728335,0.554378284342472,0.8584907756918031,0.9352963495685028,0.17292986444839645,0.3930969387240473,0.5891433215997057,0.521291433957778
2005-01-12,0.14447056856579016,0.14380808939988377,0.14309188022638952,0.14414270136544324,0.0834828226319661,0.34687645608572937,0.2243936427735338,0.23561281157745384,0.09043055093986818,0.06483617085772608,0.18430460278535343,0.835410595568329,0.5516747325612326,0.8285634606362438,0.9315312839635498,0.002673212095284366,0.3932990927267185,0.5886979678394278,0.14596056321094605
1997-01-31,0.06851193821786616,0.06816089440583202,0.0676416409842539,0.06712004853124698,0.0036771784288578083,0.19123663691559956,0.21340656008617676,0.21493081609564424,0.06051093613708319,0.04980827803188742,0.08277618155623301,0.8634325109977462,0.5532176744664861,0.7831825540108381,0.9152104010366333,0.0020593847130747126,0.3934254415053635,0.588678320843074,0.0034870695954894305
2020-12-01,0.6202309509888186,0.621166942788508,0.6199636344660391,0.618681423386487,0.08521745340038261,0.34406004551683766,0.28872158578313933,0.2511502801617085,0.13796013460337309,0.08689686630752202,0.18815007803498296,0.8259327360642472,0.5548828167326441,0.905855398383413,0.9381298839587033,0.6148100259959082,0.3960471786622479,0.5891329276337409,0.9942812464439817
2009-01-02,0.09065230573673907,0.09508235335224215,0.08975918883853087,0.09503000107957801,0.2612578501255595,0.3222221640249838,0.2192697217482824,0.25365177267304473,0.10592840185728186,0.07281570263590675,0.18933409682929114,0.8027536930389574,0.5567798647824986,0.8515094014596659,0.9405274533615778,0.007498826129455398,0.397482498766075,0.5877392696223476,0.05358303799458705
2001-01-19,0.17870848853843757,0.17708643981954947,0.17461542049274453,0.1737630184967416,0.008928945578930291,0.3160052115002663,0.23158433477628448,0.22116964327201272,0.09349400396002205,0.06705809070169938,0.18861523162349014,0.7980102948740677,0.5528220531932069,0.8312492361356251,0.9365038227190415,0.09176087039923064,0.394602380378442,0.5877869310883629,0.19502065331482635
2012-12-21,0.19022378359345443,0.19224608647984182,0.1901603528474028,0.1905897615250565,0.2822877654743381,0.2712110955019742,0.23497962481706014,0.22926712989107534,0.086107714954762,0.0632829503888176,0.17102980287354264,0.7856314543011889,0.5504326433780431,0.8202330794596544,0.9300542167440718,0.02128340034753658,0.3925277273683493,0.5892927688496739,0.22524856132095974
2016-12-12,0.35235225508193524,0.35121865482970666,0.35171965824533485,0.35064232496100534,0.11711645102512443,0.3299345789075667,0.2566790719037735,0.24292748871811876,0.1096784467917884,0.07458763353809261,0.18997176415694628,0.8090846004573012,0.5534437913269372,0.8575176721428576,0.9358289614203283,0.17879713918587595,0.39531751850873387,0.589917534269932,0.5127702852544951
2005-01-13,0.14493252212888688,0.1435970858112574,0.1430533368990232,0.142320877229885,0.0637554015626028,0.35190181741948146,0.2299415980869879,0.23940947432961446,0.0908088829762318,0.06579128851685478,0.18661946342113622,0.8361984559280712,0.5515236468909317,0.8269415978947623,0.9314817307610442,0.0024818971155291447,0.3958027008511015,0.5895774123722356,0.13853734266278434
1997-02-03,0.06809088152996007,0.0671717521387289,0.06761152449227517,0.06756951314194728,0.000860828744561986,0.19583730892228535,0.21940150614888032,0.21851849146784064,0.06091480657855769,0.05073420857246197,0.08471838058887438,0.8644648529204433,0.5523336019312202,0.7817200024146894,0.9147418368718083,0.0009964764740684091,0.3952025441525375,0.5895727886129242,0.0009721049330815406
2020-12-02,0.6187873280588548,0.6197857366588619,0.6185566285824464,0.6201581028084878,0.05272179973596506,0.3479544057011168,0.29520532536835753,0.25483834711178366,0.1385770030427914,0.08789075908068295,0.19049085062208237,0.8255823522923399,0.557626044719115,0.904827899944243,0.9374536987945294,0.6127811956430719,0.3989418322133764,0.5898540540353054,0.9969238832470625
2009-01-05,0.09486767506808055,0.09550439122287914,0.09369119995873088,0.094819050437907,0.27593418804665004,0.325722638292262,0.22636715412789665,0.25718289067194533,0.1064110635645733,0.07371646695435091,0.19169117521513512,0.8019941065272463,0.5551772803229222,0.8503521553349407,0.9396471203743595,0.0036298422652889105,0.39860827851328506,0.5883821081235383,0.0500849994727994
2001-01-22,0.1749791293026977,0.17630711560910461,0.17401309065316967,0.17547098401740277,0.008089011850573999,0.32058467953848235,0.23915137604996306,0.2244439773057536,0.09422063468841013,0.0680500686204708,0.19110941974727602,0.798052264288045,0.5523151703238747,0.8305519341635637,0.9355950590108173,0.09113109939343587,0.3960490840018299,0.5884252891361599,0.19544709737900534
2012-12-24,0.1908204772215117,0.18931103544394706,0.19064221671906267,0.18974599155953883,0.06184626296653433,0.27524851430490394,0.2418329927196543,0.23232149821132753,0.08656534683333095,0.06412342440514501,0.17341438547721455,0.7853423088838806,0.5489701927636768,0.8191748142049786,0.9290168489802075,0.016137600087080258,0.39331489542116127,0.5887552271274205,0.22117549534613534
2016-12-13,0.35354566928567777,0.35386593812287004,0.3541097126860452,0.35353806603763227,0.12683079663626975,0.33524775922767724,0.26415923881424175,0.24657846474450285,0.11060520236455162,0.07563362162075843,0.19273208920761187,0.8093678221880732,0.5536119389339456,0.8572573821573936,0.9349227321260457,0.18266607415626346,0.397944300519652,0.5894318117225635,0.5163842834042336
2005-01-14,0.143642889494447,0.14321341083430772,0.14355447918046044,0.1435098513581459,0.04825061069129095,0.3570069304453116,0.2375555202868027,0.24318150551255746,0.09181458801434395,0.06686974135141127,0.18947749175460316,0.8361089817746054,0.5517909181086176,0.8268216886306748,0.930721581609837,0.0015040087807444925,0.39738836387203336,0.5891743969367895,0.13784231236503164
1997-02-04,0.06815103248537521,0.0677712323006096,0.06776210695216889,0.06849840667072793,0.0007449876931798782,0.20208918070251958,0.22735751457764475,0.2222985488335958,0.06193885732113574,0.05181867150973318,0.0896460055003152,0.8618468810635691,0.552999269677336,0.7816371156542284,0.914109409401822,0.001494714711102614,0.39711987271741267,0.589170391107696,0.0026462856511664163
2020-12-03,0.6223674859775371,0.6221453116777259,0.6210622975856119,0.619966317817246,0.07218745906385046,0.35345614781086576,0.3033973665418854,0.25864054789613045,0.13940777452706593,0.0888771569246039,0.19460623319991432,0.8236668147398148,0.552943127183898,0.9044546833661878,0.9368383038233229,0.6143662809384713,0.3969088793541875,0.5895554920785885,0.9948245635199899
2009-01-06,0.09681175779675963,0.09701986364375785,0.09521389172063155,0.09600803990789325,0.37686308632477444,0.33083665648111404,0.23416318146506598,0.26110430286577735,0.10733555415548024,0.07473974506058256,0.19572806222135708,0.7998418927717834,0.5527586685276533,0.850150339450969,0.9390956179778137,0.0036298252587570693,0.39506923406158434,0.5875451617567783,0.052136056690792715
2001-01-23,0.1754001859906038,0.1779856600623705,0.17515751734836188,0.1775085569192442,0.009710327338798107,0.3258259992885921,0.24709492500000008,0.22903304797521562,0.09538253240411826,0.06918596427926826,0.19514305722025704,0.7960287523991014,0.5544196987857557,0.830729224579236,0.9352058509442286,0.09167317621787967,0.3950275369430508,0.5875969913427769,0.19876910731038788
2012-12-26,0.19112845588772898,0.18959880318667843,0.18902316182010748,0.18859535064985197,0.12277831157017896,0.27941665514089364,0.24958640112843145,0.23700505069494948,0.08733410597600305,0.06506877899632174,0.17706616983881163,0.7829528915896068,0.5509714613171475,0.8187359397437276,0.9285767740848874,0.014197811683242021,0.39165845787917364,0.5882519587914065,0.21871610207709347
2016-12-14,0.3542963532092589,0.35365492110588803,0.3509679506055454,0.3499327797508248,0.1635971849591244,0.33817299358258723,0.27155859771248303,0.2513350953960187,0.11058396124822706,0.07617556635462364,0.19559818866410628,0.8071580803013018,0.5517443993476132,0.855639241553944,0.9340961211149441,0.1837077369853885,0.3939933651143098,0.5891246661088254,0.5089891000373815
