timestamp,id,open,high,low,close,volume,current_price,conditions,date,ema_10,ema_50
1978-08-14,3830.0,0.01890367073394679,0.019068100618832337,0.018869990510256222,0.0031610350121200753,0.0,0.7862068965516755,,2024-06-28,0.002888129637641585,0.0018175875500647046
1978-08-15,3791.0,0.018881852512459114,0.01895911928551838,0.01877144317103438,0.0031388133248643965,0.0,0.7862068965516755,,2024-06-28,0.0029131694416810842,0.001851599861480823
1978-08-16,3752.0,0.019027307322376952,0.018955486574407914,0.018990437258194028,0.0032869579065689138,0.0,0.7862068965516755,,2024-06-28,0.002960637373253406,0.001890100310794264
1978-08-17,3713.0,0.019105489282707788,0.018955486574407914,0.018990437258194028,0.0033665856192350886,0.0,0.7862068965516755,,2024-06-28,0.003013976962119875,0.0019302202388578188
1978-08-18,3674.0,0.019041852803368738,0.019160734752149203,0.019172932330827067,0.003301772364739365,0.0,0.7862068965516755,,2024-06-28,0.0030458143355300525,0.0019662197315203876
1978-08-21,3635.0,0.018889125252955007,0.019108060441047455,0.018877290313161543,0.003146220553949624,0.0,0.7862068965516755,,2024-06-28,0.003043533235457741,0.0019946944276398072
1978-08-22,3596.0,0.01896548902816187,0.019033589863282917,0.018822541791371633,0.0032239964593444963,0.0,0.7862068965516755,,2024-06-28,0.003055831810920711,0.002025108994875874
1978-08-23,3557.0,0.019074580135600247,0.019089896885495127,0.019118183809037157,0.00333510489562288,0.0,0.7862068965516755,,2024-06-28,0.0030861298961363283,0.0020586972995084996
1978-08-24,3518.0,0.019105489282707788,0.019138938485486413,0.01914738302065844,0.0033665856192350886,0.0,0.7862068965516755,,2024-06-28,0.0031166526626604484,0.002092205580955811
1978-08-25,3479.0,0.019072761950476278,0.019100795018826524,0.01914373311920578,0.003333253088351574,0.0,0.7862068965516755,,2024-06-28,0.0031355551509564088,0.002123089872493246
1978-08-28,3440.0,0.018901852548822817,0.01901360995217536,0.019048835681436598,0.0031591832048487693,0.0,0.7862068965516755,,2024-06-28,0.0031193183606663295,0.0021459222193561736
1978-08-29,3401.0,0.01879821599675636,0.018871934218867212,0.01887181546098255,0.0030536301903843037,0.0,0.7862068965516755,,2024-06-28,0.0030868098804021915,0.002163711037820322
1978-08-30,3362.0,0.01881821603312006,0.018839239818873026,0.018826191692824294,0.003074000070368673,0.0,0.7862068965516755,,2024-06-28,0.0030639218955501035,0.0021816027742396875
1978-08-31,3323.0,0.01878003414551663,0.018786565507771278,0.018831666545003282,0.0030351121176712403,0.0,0.7862068965516755,,2024-06-28,0.003038112897455505,0.002197264611003509
1978-09-01,3284.0,0.018850943365351577,0.018851954307759655,0.018831666545003282,0.0031073326012521912,0.0,0.7862068965516755,,2024-06-28,0.0030301495938174945,0.0022151504606805726
1978-09-05,3245.0,0.018998216360393384,0.0189046286188614,0.0189466384407621,0.003257328990228011,0.0,0.7862068965516755,,2024-06-28,0.0030509522429842846,0.0022382296329446286
1978-09-06,3206.0,0.019160034836426976,0.019202510929919554,0.019185706985911377,0.003422139837374282,0.0,0.7862068965516755,,2024-06-28,0.003097988753636278,0.0022668806634895122
1978-09-07,3167.0,0.01916730757692287,0.019342370307672465,0.019118183809037157,0.0034295470664595096,0.0,0.7862068965516755,,2024-06-28,0.003137822212401272,0.002294699221910671
1978-09-08,3128.0,0.019416398938907165,0.01948767875209108,0.019253230162785604,0.0036832446626284925,0.0,0.7862068965516755,,2024-06-28,0.0032166178769576156,0.0023313969527507562
1978-09-11,3089.0,0.01945094445626265,0.01962572177428876,0.019421125629608,0.003718429000783313,0.0,0.7862068965516755,,2024-06-28,0.0032874950016035555,0.002368038270973663
1978-09-12,3050.0,0.019452762641386623,0.0195221895076405,0.019439375136871304,0.003720280808054619,0.0,0.7862068965516755,,2024-06-28,0.0033458226365535755,0.0024033154491818476
1978-09-13,3011.0,0.01933458060832838,0.019589394663184108,0.019320753339659828,0.003599913335419702,0.0,0.7862068965516755,,2024-06-28,0.0033716233313864294,0.002432478870986344
1978-09-14,2972.0,0.01933458060832838,0.019266083374352694,0.01923315570479597,0.003599913335419702,0.0,0.7862068965516755,,2024-06-28,0.0033927329907951255,0.0024604986291906668
1978-09-15,2933.0,0.019109125652955732,0.018991813685512567,0.01899956201182568,0.0033702892337777006,0.0,0.7862068965516755,,2024-06-28,0.003368184260587964,0.002478395544599263
1978-09-18,2894.0,0.018930943510806385,0.0190771823966085,0.018751368713044746,0.003188812121189672,0.0,0.7862068965516755,,2024-06-28,0.003315047432381965,0.0024884587264995817
1978-09-19,2855.0,0.018641852076094687,0.01885740337442535,0.018636396817285933,0.0028943747650519505,0.0,0.7862068965516755,,2024-06-28,0.0032179474675549345,0.0024865561401783906
1978-09-20,2816.0,0.01849639726617685,0.018761136529998022,0.01848310095627418,0.0027462301833474367,0.0,0.7862068965516755,,2024-06-28,0.0031115212226109946,0.0024789062110541944
1978-09-21,2777.0,0.01852730641328439,0.018514112174486383,0.018457551646105554,0.0027777109069596455,0.0,0.7862068965516755,,2024-06-28,0.00303017862809548,0.002472793444382202
1978-09-22,2738.0,0.018516397302540552,0.018559521063367196,0.018545149280969415,0.002766600063331806,0.0,0.7862068965516755,,2024-06-28,0.002961602034780922,0.0024664837474979405
1978-09-25,2699.0,0.018520033672788497,0.018592215463361383,0.01844112708956858,0.002770303677874418,0.0,0.7862068965516755,,2024-06-28,0.0029061684334575066,0.0024605670385579592
1978-09-26,2660.0,0.018658215742210445,0.018735707552224763,0.01853784947806409,0.002911041030493708,0.0,0.7862068965516755,,2024-06-28,0.002886445446955904,0.0024604132137492733
1978-09-27,2621.0,0.01848366997030904,0.01878838186332651,0.018492225709905833,0.0027332675324482913,0.0,0.7862068965516755,,2024-06-28,0.002837931474988401,0.0024532790764484787
1978-09-28,2582.0,0.018538215524028227,0.01859584817447185,0.018421052631578946,0.0027888217505874814,0.0,0.7862068965516755,,2024-06-28,0.002808356032387948,0.002448607941999647
1978-09-29,2543.0,0.01864367026121866,0.018722993063338134,0.018640046718738593,0.0028962265723232565,0.0,0.7862068965516755,,2024-06-28,0.0028037190368904417,0.0024483409059665867
1978-10-02,2504.0,0.018720034036425522,0.018722993063338134,0.018640046718738593,0.0029740024777181254,0.0,0.7862068965516755,,2024-06-28,0.0028140900615509883,0.002451140867801252
1978-10-03,2465.0,0.018654579371962497,0.0188101781299893,0.018647346521643918,0.0029073374159510924,0.0,0.7862068965516755,,2024-06-28,0.0028104340767347927,0.00245121114789695
1978-10-04,2426.0,0.018738215887665253,0.01877385101888465,0.018570698591138038,0.002992520550431192,0.0,0.7862068965516755,,2024-06-28,0.0028229567874570455,0.0024546262954784556
1978-10-05,2387.0,0.018776397775268683,0.01882289261887593,0.01880611723483466,0.003031408503128625,0.0,0.7862068965516755,,2024-06-28,0.0028402851067181392,0.0024594357786370327
1978-10-06,2348.0,0.01882185240336801,0.01893187395218989,0.018869990510256222,0.003077703684911285,0.0,0.7862068965516755,,2024-06-28,0.0028628943284698324,0.002465876015247701
1978-10-09,2309.0,0.019016398211633114,0.01893187395218989,0.018869990510256222,0.0032758470629410744,0.0,0.7862068965516755,,2024-06-28,0.0029174796282787005,0.0024798505570767584
1978-10-10,2270.0,0.018890943438078983,0.01913712212993118,0.018921089130593476,0.0031480723612209334,0.0,0.7862068965516755,,2024-06-28,0.0029388693715827023,0.002488255642305634
1978-10-11,2231.0,0.01916185302155095,0.01918798008547769,0.01894298853930944,0.003423991644645588,0.0,0.7862068965516755,,2024-06-28,0.0030066218463655967,0.002507174505732339
1978-10-12,2192.0,0.01906912558022833,0.01929514506323642,0.019056135484341923,0.003329549473808962,0.0,0.7862068965516755,,2024-06-28,0.003044855417144849,0.0025216399572512843
1978-10-13,2153.0,0.019010943656261197,0.019133489418820714,0.018992262208920356,0.0032702916411271564,0.0,0.7862068965516755,,2024-06-28,0.0030653451019300552,0.0025332093545491277
1978-10-16,2114.0,0.01865639755708647,0.019004528174399193,0.018680195634717862,0.002909189223222402,0.0,0.7862068965516755,,2024-06-28,0.0030163436427391895,0.0025301340370408876
1978-10-17,2075.0,0.01841094256535012,0.01859039910780615,0.018335279947441416,0.0026591952415960345,0.0,0.7862068965516755,,2024-06-28,0.0029307214074047287,0.002517354772791445
1978-10-18,2036.0,0.018270942310804204,0.018483234130047425,0.018229432805314257,0.0025166060817054386,0.0,0.7862068965516755,,2024-06-28,0.002834697812764731,0.0024994730254045104
1978-10-19,1997.0,0.01806003283642334,0.01835064017451544,0.018074311993576175,0.002301796438233892,0.0,0.7862068965516755,,2024-06-28,0.002717010865708091,0.002473850689667774
1978-10-20,1958.0,0.017809123289315075,0.017929245685701468,0.01781881889188992,0.0020462470347936065,0.0,0.7862068965516755,,2024-06-28,0.0025741796323097907,0.0024391902807069377
1978-10-23,1919.0,0.017850941547166453,0.017952858307919494,0.017634498868530548,0.0020888386020336547,0.0,0.7862068965516755,,2024-06-28,0.002465074699588024,0.002407562915254048
1978-10-24,1880.0,0.017725486773612315,0.01797283821902705,0.017725746404847066,0.0019610639003135068,0.0,0.7862068965516755,,2024-06-28,0.002352536070821507,0.0023721544032904614
1978-10-25,1841.0,0.017692759441380806,0.01790200035237298,0.017579750346740638,0.001927731369429992,0.0,0.7862068965516755,,2024-06-28,0.002254388326606946,0.002336824520766445
1978-10-26,1802.0,0.017460031745512267,0.017747610130178202,0.017444703992992187,0.00169070003870277,0.0,0.7862068965516755,,2024-06-28,0.0021309163161128443,0.002293564997381547
1978-10-27,1763.0,0.01719821308766016,0.017549627374657845,0.01720928534929557,0.0014240397916346452,0.0,0.7862068965516755,,2024-06-28,0.0019813282875547553,0.0022415224086377757
1978-10-30,1723.0,0.017281849603362917,0.017344379196916553,0.016725673406818017,0.001509222926114738,0.0,0.7862068965516755,,2024-06-28,0.0018744520533972749,0.00219486832929508
1978-10-31,1683.0,0.016936394429808058,0.017400686219128766,0.016920943134535366,0.001157379544566517,0.0,0.7862068965516755,,2024-06-28,0.00172292841627001,0.002136216680867005
1978-11-01,1643.0,0.017609122925678046,0.01769311946352122,0.01717826118694795,0.0018425482349498958,0.0,0.7862068965516755,,2024-06-28,0.0017237408200383997,0.00210679163447788
1978-11-02,1603.0,0.017383667970305404,0.017674955907968897,0.01730783268851741,0.0016129241333078977,0.0,0.7862068965516755,,2024-06-28,0.0016825852443073525,0.00206949648272807
1978-11-03,1563.0,0.017487304522371863,0.017615016174646222,0.017296882984159427,0.0017184771477723668,0.0,0.7862068965516755,,2024-06-28,0.0016681363341905613,0.002037812028196126
1978-11-06,1523.0,0.017307304195098537,0.01752601475243982,0.01730783268851741,0.0015351482279130288,0.0,0.7862068965516755,,2024-06-28,0.0016229257349097102,0.0020001654331791713
1978-11-07,1483.0,0.01706366738848616,0.01720996888582934,0.016997591065041243,0.0012870060535579673,0.0,0.7862068965516755,,2024-06-28,0.0015407423724685954,0.001954243402219294
1978-11-08,1443.0,0.01717275849592454,0.017208152530274107,0.016951967296882982,0.0013981144898363544,0.0,0.7862068965516755,,2024-06-28,0.001493737053944507,0.0019144887007420952
1978-11-09,1403.0,0.01716730394055262,0.01734619555247179,0.01711986276370538,0.001392559068022433,0.0,0.7862068965516755,,2024-06-28,0.001454266376251137,0.0018760746838897904
1978-11-10,1363.0,0.017230940419891674,0.017326215641364228,0.017143587123147674,0.00145737232251816,0.0,0.7862068965516755,,2024-06-28,0.0014337762938007662,0.001841714203959597
1978-11-13,1323.0,0.01693275805956011,0.017237214219157828,0.016964741951967295,0.001153675930023905,0.0,0.7862068965516755,,2024-06-28,0.001361701001575278,0.001796766188066446
1978-11-14,1283.0,0.01681639421162584,0.016988373508090956,0.01674757281553398,0.0010351602646602905,0.0,0.7862068965516755,,2024-06-28,0.0012811456525951455,0.001748923276238188
1978-11-15,1243.0,0.016856394284353246,0.017088273063628753,0.01684247025330316,0.0010759000246290326,0.0,0.7862068965516755,,2024-06-28,0.0012226564559758117,0.0017045575943892555
1978-11-16,1203.0,0.01703821279675054,0.017088273063628753,0.01689721877509307,0.0012610807517596766,0.0,0.7862068965516755,,2024-06-28,0.0012085276827122696,0.0016692091857401746
1978-11-17,1163.0,0.01716730394055262,0.017260826841375854,0.01707971384772611,0.001392559068022433,0.0,0.7862068965516755,,2024-06-28,0.0012209132543338531,0.0016404139733977446
1978-11-20,1123.0,0.017318213305842375,0.017411584352460163,0.017207460398569237,0.0015462590715408682,0.0,0.7862068965516755,,2024-06-28,0.001259039503737902,0.0016187882623762105
1978-11-21,1083.0,0.017274576862867028,0.017406135285794464,0.017243959413095845,0.001501815697029514,0.0,0.7862068965516755,,2024-06-28,0.00128213946204285,0.0015962640322441726
1978-11-22,1043.0,0.017360031563693756,0.017420666130236327,0.017253084166727498,0.0015888506387809163,0.0,0.7862068965516755,,2024-06-28,0.0013168906591948318,0.001578043503247948
1978-11-24,1003.0,0.017416395302536917,0.017467891374672376,0.017333381998686035,0.0016462566641914159,0.0,0.7862068965516755,,2024-06-28,0.001355778524295477,0.0015627935119877229
1978-11-27,963.0,0.017343667897577998,0.017531463819105517,0.01736805606248631,0.001572184373339159,0.0,0.7862068965516755,,2024-06-28,0.0013741054588805486,0.0015452305825848014
1978-11-28,923.0,0.017300031454602648,0.017529647463550287,0.01731513249142273,0.0015277409988278048,0.0,0.7862068965516755,,2024-06-28,0.0013810059777881502,0.0015266098093020194
1978-11-29,883.0,0.017045485537246434,0.017240846930268294,0.017059639389736477,0.001268487980844904,0.0,0.7862068965516755,,2024-06-28,0.0013394354233357275,0.0014985308428677284
1978-11-30,843.0,0.017218213124023864,0.01724447964137876,0.017103438207168406,0.0014444096716190145,0.0,0.7862068965516755,,2024-06-28,0.0013374628742829561,0.0014784665827841902
1978-12-01,803.0,0.01750548637361159,0.01756234186354447,0.017338856850865027,0.0017369952204854301,0.0,0.7862068965516755,,2024-06-28,0.0013891360883858325,0.001470687515641219
1978-12-04,763.0,0.017481849966999943,0.017611383463535753,0.01740455507701292,0.0017129217259584488,0.0,0.7862068965516755,,2024-06-28,0.0014270297895356589,0.0014622674424247459
1978-12-05,723.0,0.017716395847992453,0.01774579377462297,0.01749762756405577,0.0019518048639569768,0.0,0.7862068965516755,,2024-06-28,0.0015015402977619566,0.001463565469033392
1978-12-06,683.0,0.017725486773612315,0.01790563306348344,0.017670997883057156,0.0019610639003135068,0.0,0.7862068965516755,,2024-06-28,0.0015641897420547238,0.0014651764647647357
1978-12-07,643.0,0.017650941183529428,0.017818447996832274,0.017625374114898895,0.001885139802189944,0.0,0.7862068965516755,,2024-06-28,0.0016016207084663704,0.0014637405327518511
1978-12-08,603.0,0.017569122852950644,0.01770583395240785,0.01754507628294036,0.0018018084749811536,0.0,0.7862068965516755,,2024-06-28,0.0016170693338346497,0.001459086062655695
1978-12-11,563.0,0.017656395738901345,0.017720364796849714,0.017532301627856045,0.0018906952240038653,0.0,0.7862068965516755,,2024-06-28,0.0016458976097326987,0.001458107293217381
1978-12-12,523.0,0.017561850112454754,0.01772399750796018,0.017568800642382653,0.0017944012458959296,0.0,0.7862068965516755,,2024-06-28,0.0016519468484573717,0.001453382636773956
1978-12-13,483.0,0.017465486300884184,0.017631363374643313,0.017444703992992187,0.001696255460516688,0.0,0.7862068965516755,,2024-06-28,0.0016390214328914007,0.0014449862164296404
1978-12-14,443.0,0.01746184993063624,0.017516932974663658,0.017373530914665303,0.001692551845974076,0.0,0.7862068965516755,,2024-06-28,0.001627771572403465,0.0014367735186205967
1978-12-15,403.0,0.01733275878683416,0.017487871285779933,0.01731513249142273,0.0015610735297113196,0.0,0.7862068965516755,,2024-06-28,0.0015946216640761318,0.0014237159031895257
1978-12-18,363.0,0.01698912179840327,0.01713368195250957,0.016906343528724724,0.0012110819554344045,0.0,0.7862068965516755,,2024-06-28,0.0015037568265041414,0.001397415984709778
1978-12-19,323.0,0.017134576608321107,0.017228132441381664,0.01698116650850427,0.0013592265371389183,0.0,0.7862068965516755,,2024-06-28,0.001456393687667066,0.0013779693896134627
1978-12-20,283.0,0.01721457675377592,0.01729170488581481,0.017099788305715746,0.0014407060570764026,0.0,0.7862068965516755,,2024-06-28,0.0014324814791655469,0.001362487480806765
1978-12-21,243.0,0.017220031309147836,0.01737525724135551,0.01717461128549529,0.0014462614788903205,0.0,0.7862068965516755,,2024-06-28,0.001413928725656148,0.0013478310289549295
1978-12-22,203.0,0.01751094092898351,0.017549627374657845,0.017295058033433095,0.0017425506422993516,0.0,0.7862068965516755,,2024-06-28,0.001452710838410285,0.0013453932479833945
1978-12-26,163.0,0.017730941328984236,0.01778030453017239,0.017517702022045403,0.001966619322127428,0.0,0.7862068965516755,,2024-06-28,0.001525250146940653,0.0013518567717379672
1978-12-27,123.0,0.01757457740832256,0.01771128301907355,0.01754690123366669,0.001807363896795075,0.0,0.7862068965516755,,2024-06-28,0.0015555961096690822,0.0013518082233891192
