timestamp,id,open,high,low,close,volume
1979-01-30,9091,0.018372760677746687,0.018539541152259635,0.018401409531886275,0.0026203072888985983,0.0
1994-01-28,9092,0.08703652188458526,0.08713965776228629,0.08719102520050007,0.07255380888978598,0.0
1981-02-02,9093,0.023074587408340744,0.023518171729152323,0.02299627877733344,0.00740908089249703,0.0
1982-02-01,9094,0.021414584390153438,0.021761755907242355,0.021409824320273718,0.00571838085379426,0.0
2010-02-01,9095,0.19525308227833146,0.1978701414759342,0.1962762185359292,0.18560479099577232,0.0
1996-01-31,9096,0.11564021025492775,0.11555290771279059,0.11505084696197627,0.10168644088197876,0.0
2009-01-30,9097,0.1543784625062955,0.15469173721694368,0.15017765365579056,0.13684485373500266,0.0
1978-01-31,9098,0.016227302231458605,0.016332669152651972,0.016195360534569356,0.0004351747087570079,0.0
2008-01-31,9099,0.24271316856939745,0.25167785844414614,0.24383147028505003,0.23918868619829523,0.0
2023-05-17,9100,0.7496104538371889,0.7564521490210752,0.751851472770739,0.754031847381452,0.0
2001-01-24,9101,0.24805499646362994,0.24879530217799195,0.24807176330391936,0.23654986083668353,0.0
2000-01-31,9102,0.2535386427975324,0.2532871494660823,0.2467667765731122,0.24213491156694375,0.0
2002-01-30,9103,0.2024676408502561,0.20230386538625708,0.1976963511547488,0.19011949712321738,0.0
1997-01-30,9104,0.14257662286658704,0.14243315357467853,0.14119079125329903,0.12912096560638353,0.0
1984-01-31,9105,0.029710963110842023,0.02971557688360612,0.029614425769284195,0.014168177432765505,0.0
1998-01-30,9106,0.1782330513328206,0.17934876387922688,0.1790482004342645,0.16543675800397398,0.0
1990-01-30,9107,0.05872374313407844,0.059164149500593045,0.05845572914762799,0.043717466061002234,0.0
1991-01-30,9108,0.06198374906136194,0.06192137723343621,0.06135448118552744,0.047037756498454666,0.0
2019-05-29,9109,0.5073191042165531,0.507131920087621,0.5055562460247253,0.4992694620314696,0.0
1983-01-31,9110,0.026418229851327007,0.026529689239728056,0.02613263344129022,0.010814554464429558,0.0
1988-02-01,9111,0.04637099340180619,0.046911014924993596,0.04659387496984275,0.031136287459746337,0.0
1986-01-30,9112,0.03806006920012583,0.03840865457094957,0.0382375733826572,0.02267167642260464,0.0
1985-01-29,9113,0.03257824105134737,0.032545458838658586,0.03229202459369951,0.01708847749961575,0.0
2015-06-12,9114,0.383169787581432,0.3827842187763939,0.38223499996344573,0.3716966073038982,0.0
2012-01-27,9115,0.23968225396773452,0.2397698314240409,0.23974470511686397,0.22766674135622658,0.0
2011-01-31,9116,0.23209133107514743,0.23379583800288076,0.2333075016632184,0.22207243158960985,0.0
2005-01-31,9117,0.214776754139553,0.2147059411173856,0.21409093235270463,0.20265623234996194,0.0
2004-01-30,9118,0.20566037392795264,0.20600559800782123,0.20611662267971897,0.1933712706916315,0.0
2007-01-30,9119,0.25978592688350344,0.2595245144427512,0.2596466666179277,0.24849772135115264,0.0
2003-01-30,9120,0.15356573375587956,0.1571510826387287,0.15424614169889533,0.1403132887541596,0.0
2006-01-30,9121,0.2336731521330039,0.23393569738063366,0.23458872813141984,0.22190206532064968,0.0
1980-01-30,9122,0.020945492628168416,0.020924415996280105,0.021055248093695855,0.0052406145777972,0.0
1999-02-01,9123,0.2314549662817569,0.23317464440299118,0.23235891887149718,0.21964286044965584,0.0
1995-01-30,9124,0.08518379124325681,0.08546316158480655,0.08544373204272461,0.07066681728032473,0.0
1992-01-31,9125,0.07432558968289034,0.07494827927556474,0.07468764393236002,0.05960782425608273,0.0
1989-01-30,9126,0.053634642972078136,0.053606101501581134,0.053650672963745503,0.038534257508615534,0.0
1993-02-01,9127,0.08045832810605111,0.08037736603015513,0.08019636943187385,0.06585397018219931,0.0
1987-01-30,9128,0.04983281787785069,0.049811734746700136,0.049600462045722056,0.03466212850431378,0.0
2013-01-29,9129,0.2727604959281745,0.27415162572903967,0.2738077831309446,0.26313070240901604,0.0
1979-01-29,9130,0.018463669933945336,0.018586766396695684,0.018458068619638404,0.0027128976524639185,0.0
1994-01-27,9131,0.08673652133912972,0.0867346104734694,0.08648735588486874,0.07224826069002042,0.0
1981-01-30,9132,0.023554588281069606,0.02391232088463781,0.023506210567102642,0.007897958012121929,0.0
1982-01-29,9133,0.021890948892634352,0.02204692372941388,0.02168398119649372,0.006203554358876543,0.0
2010-01-29,9134,0.19774763226842232,0.19915430485348368,0.1958558446590585,0.18276782225613084,0.0
1996-01-30,9135,0.11457293558715562,0.11448307429075856,0.11408947018269815,0.10059943001372189,0.0
2009-01-29,9136,0.15623664770299583,0.15782131783860953,0.15428635137407426,0.14041143453953886,0.0
1978-01-30,9137,0.016243665897574363,0.016287260263771156,0.01613139059678469,0.00045184097419876876,0.0
2008-01-30,9138,0.24665499391817078,0.25172145097747173,0.24728036378789764,0.23497767646334436,0.0
2023-05-16,9139,0.7505377282504151,0.7511611052886825,0.7511642528676808,0.7449820652465773,0.0
2001-01-23,9140,0.24734590426528053,0.2475510986226576,0.24484585072706408,0.23582765600087405,0.0
2000-01-28,9141,0.24730226782230516,0.2540282225326172,0.24786340407799218,0.23578321262636268,0.0
2002-01-29,9142,0.2001167274849591,0.206604995341048,0.2008180841186405,0.1877251103214182,0.0
1997-01-29,9143,0.14045480082691061,0.14034979375282672,0.1398236622972153,0.12695990652076894,0.0
1984-01-30,9144,0.029612781114147484,0.02990992692801601,0.02968205113208513,0.014068179840114957,0.0
1998-01-29,9145,0.17918032578241053,0.18030053419016878,0.17824035150566958,0.16640154959232462,0.0
1990-01-29,9146,0.05912738023160043,0.0594511336783198,0.05881396079922213,0.044128567275232254,0.0
1991-01-29,9147,0.06106192920350764,0.061034995722482666,0.061093118296864375,0.0460988902119023,0.0
2019-05-28,9148,0.5145518446397176,0.5159376118193889,0.5120482808536149,0.5028564127159901,0.0
1983-01-28,9149,0.026274593226533142,0.026624139728600154,0.026165532266436618,0.010668261689996347,0.0
1988-01-29,9150,0.0467400849819727,0.04669305225836568,0.046186295080529016,0.03151220433582154,0.0
1986-01-29,9151,0.03823461497202722,0.03855941208203388,0.038367340970734666,0.022849449920650057,0.0
1985-01-28,9152,0.03225460409928019,0.03235837421646962,0.032286541456175114,0.0167588558053232,0.0
2015-06-11,9153,0.38295342355167916,0.3841628326428155,0.3849601193130725,0.3744280230290752,0.0
2012-01-26,9154,0.24114225662228478,0.2422055642236079,0.24008831506839298,0.22805562088320097,0.0
2011-01-28,9155,0.2362967932668969,0.23661118911349135,0.2330516219120797,0.22026136407827215,0.0
2005-01-28,9156,0.2129749326816958,0.2135362081398158,0.2131661098235892,0.20082109134409723,0.0
2004-01-29,9157,0.20620219309489654,0.20604555783003636,0.20513879648786768,0.19392310925848077,0.0
2007-01-29,9158,0.2582950150818456,0.25918303959836747,0.259253708428679,0.24697923938868135,0.0
2003-01-29,9159,0.15715664937572615,0.15776137810528687,0.15463178903811145,0.14397060811498982,0.0
2006-01-27,9160,0.23340406073465592,0.23365234591401737,0.2328195024235468,0.22162799784449633,0.0
1980-01-29,9161,0.020740037709159474,0.020719167818538813,0.020848716580276788,0.005031360356139571,0.0
1999-01-29,9162,0.23266224120407497,0.2325607162253225,0.22941081859587817,0.22087246047780332,0.0
1995-01-27,9163,0.08552561004656373,0.0856157354514461,0.08559543218089967,0.07101495704733034,0.0
1992-01-30,9164,0.07484195425809866,0.07486472692002405,0.07480096210786429,0.06013373752113374,0.0
1989-01-27,9165,0.0534219153125733,0.053778655279328236,0.05331254614974083,0.038317596057872674,0.0
1993-01-29,9166,0.07977832686968522,0.07972529438582662,0.07985458719285292,0.0651613942627307,0.0
1987-01-29,9167,0.04986190883983426,0.05028580354661586,0.049812476696665525,0.03469175742065469,0.0
2013-01-28,9168,0.27326595139263893,0.27304001612923734,0.27348610572951315,0.2617122180391953,0.0
1979-01-26,9169,0.018520033672788497,0.018517744885596845,0.01856407594511014,0.002770303677874418,0.0
1994-01-26,9170,0.08603652006640013,0.08599353740693448,0.08603408318285168,0.07153531489056744,0.0
1981-01-29,9171,0.02368004305462374,0.023935933506855835,0.023572008217395437,0.008025732713842073,0.0
1982-01-28,9172,0.021621857494286356,0.021678203551701653,0.021219742219427854,0.005929486882723191,0.0
2010-01-28,9173,0.19944218080396514,0.1998390708978064,0.1971114831521461,0.1847418488073435,0.0
1996-01-29,9174,0.11349475180863967,0.11338054646873236,0.11357771068042082,0.09950130830183718,0.0
2009-01-28,9175,0.15705664919390763,0.15945058877165325,0.15457512995035932,0.14577241658997098,0.0
1978-01-27,9176,0.016105483828152415,0.016183727997122893,0.01608752549658949,0.00031110362157947893,0.0
2008-01-29,9177,0.24787863250660458,0.2479198188003698,0.24677591513565283,0.23617949938242225,0.0
2023-05-15,9178,0.7503013641842985,0.7521982443107204,0.7512391890805145,0.7498671328282838,0.0
2001-01-22,9179,0.24416408029832787,0.24586552066740167,0.24378760518485484,0.2325869932760878,0.0
2000-01-27,9180,0.25428409869836127,0.2577317715097366,0.25232302259783745,0.2428941525481794,0.0
2002-01-28,9181,0.2060112836568794,0.206815692585455,0.20592105744134873,0.19372866949499362,0.0
1997-01-28,9182,0.13909479835417884,0.14100731446382092,0.1392260003070557,0.1255747546818317,0.0
1984-01-27,9183,0.02980732692241259,0.029848170839138106,0.02980450787013006,0.014266323218144746,0.0
1998-01-28,9184,0.17772032312786026,0.1777540037017326,0.17710899746313505,0.16491454835346556,0.0
1990-01-26,9185,0.05923647133903881,0.059681810833834344,0.05874999086143746,0.04423967571151065,0.0
1991-01-28,9186,0.06109647472086313,0.06128565278910478,0.061376413735625045,0.04613407455005712,0.0
2019-05-24,9187,0.5149845726992232,0.5160920020415837,0.515449653831251,0.5072396405271725,0.0
1983-01-27,9188,0.026230956783557795,0.026333522839762927,0.025799989764809954,0.010623818315484996,0.0
1988-01-28,9189,0.046052811005110925,0.04607367501403135,0.04557949452782875,0.03081222118726771,0.0
1986-01-28,9190,0.03814734208607652,0.03810895590433619,0.037914068268717606,0.02276056317162735,0.0
1985-01-25,9191,0.03224551317366032,0.03228208728314985,0.03227740289363444,0.016749596768966667,0.0
2015-06-10,9192,0.37838614252025915,0.38297856882080383,0.38036890549264163,0.373750261567777,0.0
2012-01-25,9193,0.23898225269500495,0.24126650840155262,0.2390008261260537,0.22946669802393643,0.0
2011-01-27,9194,0.23591133802061462,0.23636053204686924,0.2365809347652852,0.2245575569477031,0.0
2005-01-27,9195,0.21355493373624318,0.2138758666286443,0.21386977913922053,0.201411817863644,0.0
2004-01-28,9196,0.20517855487009978,0.2087246822740045,0.2058918140412186,0.1928805417647353,0.0
2007-01-26,9197,0.2585786519611854,0.25924297933169016,0.258979551552459,0.2472681213230052,0.0
2003-01-28,9198,0.15609846563357388,0.1563010282388798,0.15489497963928267,0.14289285628308945,0.0
2006-01-26,9199,0.23160587564704666,0.23184688849211613,0.23114714547860482,0.21979656045317425,0.0
1980-01-28,9200,0.020881856148829363,0.02086084355184696,0.02099127815591119,0.005175801323301473,0.0
1999-01-28,9201,0.2300676910321655,0.23002326751466254,0.22721573587361005,0.21822993150164902,0.0
1995-01-26,9202,0.08514924572590132,0.08511805402931234,0.08533589700474474,0.07063163294216991,0.0
1992-01-29,9203,0.07460740837710614,0.07589278416428573,0.07478451269529109,0.059894854383135215,0.0
1989-01-26,9204,0.05303464188116706,0.053150196257217744,0.05266188049684537,0.037923161109084405,0.0
1993-01-28,9205,0.07975650864819755,0.0797634378524865,0.07992586798067011,0.06513917257547504,0.0
1987-01-28,9206,0.05007281831421512,0.05007873901331933,0.04990203460956405,0.034906567064126225,0.0
2013-01-25,9207,0.27178594870172496,0.273045465195903,0.273210121140785,0.2622270204606185,0.0
1979-01-25,9208,0.01839821526948231,0.018465070574495097,0.018275297368825074,0.002646232590696889,0.0
1994-01-25,9209,0.0856219738581343,0.08583369811807401,0.08595183611998568,0.07111310283270958,0.0
1981-01-28,9210,0.023698224905863468,0.02405036390683549,0.023690809530424104,0.008044250786555136,0.0
1982-01-27,9211,0.021043674624862955,0.021178705774012672,0.02090537566802892,0.005340612170447744,0.0
2010-01-27,9212,0.1984621790221437,0.19971010965338487,0.19796136946842807,0.18714364283822796,0.0
1996-01-26,9213,0.1130220236764067,0.11292282486881373,0.11254322540081736,0.0990198384112975,0.0
2009-01-27,9214,0.1530257327740596,0.15447195819476056,0.1526871029294576,0.14051698755400333,0.0
1978-01-26,9215,0.016105483828152415,0.016309056530433946,0.016140529159325356,0.00031110362157947893,0.0
2008-01-28,9216,0.24257680468509946,0.24592909311183483,0.24167111410043646,0.23463694392542403,0.0
2023-05-12,9217,0.7524631862967024,0.7526505168439732,0.7492012896339457,0.7476079279572899,0.0
2001-01-19,9218,0.2440986256338648,0.24603444173403832,0.24431764181221352,0.23252032821432075,0.0
2000-01-26,9219,0.2552895550719183,0.2565656712432772,0.2559053391137788,0.24391820196921185,0.0
2002-01-25,9220,0.2060512837296068,0.20675756920768754,0.20613307209229217,0.19376940925496236,0.0
1997-01-27,9221,0.13909479835417884,0.14011911659731216,0.1396701344465321,0.1255747546818317,0.0
1984-01-26,9222,0.02986187247613178,0.030069766216876487,0.029996417683484062,0.01432187743628394,0.0
1998-01-27,9223,0.17618577488322706,0.17677317170190698,0.17477683630275692,0.16335162301648293,0.0
1990-01-25,9224,0.05928738052251004,0.06036294416704659,0.05946097102710132,0.04429152631510722,0.0
1991-01-25,9225,0.06110374746135903,0.06119665136689838,0.06108215202181558,0.046141481779142346,0.0
2019-05-23,9226,0.5157645741174075,0.5152455803528452,0.512762916444295,0.5065322501495334,0.0
1983-01-26,9227,0.025734592244713174,0.02600476248426582,0.025606252238947823,0.010118274930418336,0.0
1988-01-27,9228,0.045341900621637496,0.04595742825849646,0.04541865582711302,0.030088164544186898,0.0
1986-01-27,9229,0.037707341286075065,0.0377148067488507,0.03774591871796934,0.02231242581197119,0.0
1985-01-24,9230,0.03212914932572605,0.032347476083138225,0.03227557518112631,0.016631081103603063,0.0
2015-06-09,9231,0.3780134145698447,0.3788227473104315,0.3787276196603379,0.36911148435315444,0.0
2012-01-24,9232,0.23926588957434472,0.23902512564639555,0.23871021983726048,0.22735563773464715,0.0
2011-01-26,9233,0.2349040634619336,0.2360789969358082,0.23613497291330066,0.22401868103175296,0.0
2005-01-26,9234,0.21346766085029248,0.21360159693980416,0.21355175716280533,0.2013229311146213,0.0
2004-01-27,9235,0.20800946910812568,0.20985627178491442,0.20909944949299256,0.1957638056861594,0.0
2007-01-25,9236,0.25889137980250876,0.26168052848681234,0.25996286088183473,0.2475866321736699,0.0
2003-01-27,9237,0.1540875528864598,0.1569185891276589,0.1543155947742044,0.14084475744102457,0.0
2006-01-25,9238,0.2299422362586114,0.23101681400337476,0.2301857686993267,0.2181021567999289,0.0
1980-01-25,9239,0.020656401193456717,0.02063561546299811,0.020764641804902655,0.004946177221659475,0.0
1999-01-27,9240,0.2260313200569456,0.22933486875922934,0.22715176593582537,0.21411891935934876,0.0
1995-01-25,9241,0.08498924543499171,0.08527970967372805,0.08487896887771142,0.07046867390229494,0.0
1992-01-28,9242,0.07544740990438165,0.0756348616754427,0.07576599431215868,0.06075038934247878,0.0
1989-01-25,9243,0.05257100467455396,0.05251992087955201,0.05263263709671524,0.037450950254901264,0.0
1993-01-27,9244,0.07965650846637905,0.07992690985245744,0.07983813778027972,0.06503732317555318,0.0
1987-01-27,9245,0.04977281776875959,0.049824449235586765,0.04927695693178246,0.03460101886436067,0.0
2013-01-24,9246,0.27178413051660094,0.272865645995935,0.2722304672364256,0.26071964934177505,0.0
1979-01-24,9247,0.018210942201713095,0.018401498130061957,0.01821681056856481,0.0024554964417523237,0.0
1994-01-24,9248,0.08581288329615146,0.08631321598465543,0.08617481704597794,0.07130754259619676,0.0
1981-01-27,9249,0.02384004334553336,0.02396681155129479,0.023635978155180103,0.008188691753717038,0.0
1982-01-26,9250,0.020943674443044444,0.021178705774012672,0.020925480505618387,0.005238762770525891,0.0
2010-01-26,9251,0.19923672588495617,0.20046934627547214,0.19919507541141807,0.18615662956262163,0.0
1996-01-25,9252,0.1121874767045031,0.11264128975775266,0.11270040867651683,0.09816985887376785,0.0
2009-01-26,9253,0.15174027589141073,0.15484976015024893,0.15127793658568683,0.13882443570802924,0.0
1978-01-25,9254,0.016252756823194225,0.016336301863762434,0.01623557020974829,0.0004611000105552987,0.0
2008-01-25,9255,0.24882954332644244,0.24857915586691925,0.24262883545469832,0.23031112213965216,0.0
2023-05-11,9256,0.7513177296685994,0.7506634238665487,0.7510600732547174,0.7488190099127243,0.0
2001-01-18,9257,0.24508590015618215,0.24570023231187552,0.24261238604212515,0.23352585956264016,0.0
2000-01-25,9258,0.25636955703555825,0.2568799007543325,0.2537760540418035,0.24501817548836788,0.0
2002-01-24,9259,0.20584582881059788,0.20697371551876023,0.206198869742585,0.19356015503330476,0.0
1997-01-24,9260,0.14009480017236398,0.1413506056637599,0.14039939173727728,0.12659324868105026,0.0
1984-01-25,9261,0.029970963583570157,0.03035493403904801,0.030109735858988327,0.014432985872562323,0.0
1998-01-26,9262,0.17399122543859175,0.1749223053911249,0.174407638376114,0.16111649164001607,0.0
