date,close,EMA_12,EMA_26,RSI,MACD,MACD_Signal,ATR
1995-10-23,0.0683888492620299,0.1383160571447599,0.1785724201629899,0.3849481305183969,0.2863656341879302,0.4107492606680818,0.0754447843846808
2011-02-18,0.0991162447555066,0.1350012175426278,0.1730651372487892,0.3808732661274027,0.2887431814738316,0.3828744665530635,0.0758560024124791
1999-08-23,0.182324930460233,0.1861638345880873,0.2016890929714749,0.5970742284797722,0.363267603462527,0.3978633984929682,0.088329615922362
2014-12-19,0.0999320163172802,0.1760168914968245,0.194800084484731,0.3923736554655223,0.3508785687815554,0.4036556119617018,0.0978150423554569
2018-10-19,0.1461590578882649,0.197412946723233,0.2071565325596416,0.6596298213440196,0.3812829825742607,0.4235024240255044,0.0898648271513556
2003-06-23,0.1555404444448553,0.2216018799308317,0.2223998301512153,0.6545685201887136,0.4131429766448571,0.4553212237897887,0.0895084409353839
1991-12-24,0.0887831383063728,0.1987719916420673,0.2094582119784365,0.4503003583241413,0.3802218903256456,0.464303989251135,0.0924417989417989
2022-08-19,0.1558123682987799,0.22292820536287,0.2246412216520539,0.4134678769135033,0.4121170462014489,0.4874491451657122,0.0872878663267264
2007-04-23,0.0530251515152915,0.1767023553941542,0.1970413732036979,0.3799511698479864,0.3482120266283405,0.4739899880203221,0.0906872659484058
1995-10-24,0.0640380675992367,0.1447309306996541,0.17594933555289,0.312633177384629,0.3079645517244648,0.4430845829561316,0.0811744194972174
1999-08-24,0.1802855151519913,0.1930739450145666,0.2035331010635497,0.546550368923756,0.3773219302837806,0.4530636631835369,0.1047783315513885
2014-12-22,0.0830727373739568,0.1709293185055604,0.189674674448816,0.4445036999947375,0.3479639922172787,0.4463574968437865,0.1180469720645886
2018-10-22,0.1427600097142077,0.1909035229332041,0.2010331968538095,0.4746442807203846,0.3766966849131668,0.4553691488066983,0.1225429530937303
2003-06-24,0.1578517972032141,0.2175930029030535,0.2176668331253901,0.669870240858201,0.4122160717675482,0.4803508208802552,0.1051621405269074
2022-08-22,0.1993201713305187,0.267071963110937,0.2498748878867704,0.6880145637096934,0.4753591705418414,0.5319302085117911,0.1085615456314938
2007-04-24,0.0541128469309898,0.2147602231838472,0.2208467063918089,0.4080662874234922,0.398690064888629,0.5348318453103642,0.1305480001096581
1995-10-25,0.072739630924823,0.1825774010061767,0.2015179300488647,0.3032613930175197,0.3544228297161369,0.5150037628546021,0.1165665899059681
2011-02-22,0.1585315932418329,0.2109887248599127,0.2183911717820215,0.5634226706105215,0.3938780111868922,0.5188829471932892,0.1179921539600296
1999-08-25,0.1607069840732295,0.2364399905880385,0.2348961985876161,0.4966307606911323,0.426480883120285,0.5382993484280206,0.1098226252158894
2014-12-23,0.0769544506606539,0.2036554669554482,0.2162349253530529,0.3557742239132885,0.3793562641290346,0.5302533674037947,0.1250102722263344
2018-10-23,0.1573079358991723,0.2280303718714555,0.2315220884437716,0.5737251845805303,0.4116058697476952,0.5399528773069391,0.1385804671436795
2003-06-25,0.1586675551687952,0.2495371131501225,0.2462279033523566,0.4775209949699027,0.4376589091482944,0.5607482887414944,0.125339246648573
1991-12-26,0.0856560139862402,0.220381306684763,0.230253863901463,0.5264753213653216,0.3945236877382778,0.5558016362606545,0.1178002467308166
2022-08-23,0.203535018258735,0.2721649620930049,0.2632377632674454,0.6755466224808254,0.4620369925846184,0.5856250245759522,0.1383063163089069
2007-04-25,0.0553365042736504,0.2198633234218991,0.2337156699938207,0.2975614694348137,0.3863681251179482,0.5716223374424333,0.1431038654494613
1995-10-26,0.0876954428906745,0.196595447977796,0.2194950140471057,0.4799600999752783,0.3548488996946781,0.5446493433764765,0.1332620473174877
2011-02-23,0.1766145295278169,0.2345783782874084,0.2423653757066528,0.5223523335474741,0.4069795598890233,0.5491548546037652,0.1387175398196123
1999-08-26,0.1641060322472866,0.2586050209010329,0.2584721212274448,0.4821459274242313,0.43672065061511,0.5676404069707359,0.1408010390108836
2014-12-24,0.0711080878012756,0.218618659147187,0.2356950359960612,0.2954195680741115,0.3792765395336707,0.5536863235310032,0.1499300737450996
2018-10-24,0.2187627404823183,0.2805498857062076,0.2744474638800629,0.7004918574646665,0.4613909394018826,0.5836095175844946,0.1533568906434192
2003-06-26,0.1394969370633055,0.281543024143368,0.2782040436659285,0.5598931309634686,0.4565228195210847,0.6051122781676568,0.1649532390273323
1991-12-27,0.0891910240872596,0.2497559678806731,0.2612940903283245,0.3795842212297745,0.4084970861123979,0.5982845063078663,0.1560160978150616
2022-08-24,0.1859959160844074,0.2856449354520192,0.2848703660818454,0.5041581852408693,0.4538739109222585,0.615526870927563,0.1767140718809113
2007-04-26,0.0496261033412344,0.2275658034413981,0.2514315138550018,0.4408674296391096,0.3711396519872784,0.5879241514023733,0.1863365764728459
1995-10-27,0.074643097902295,0.1946474424214292,0.2306086441951313,0.3709161649013387,0.3279367040847086,0.5442251067736161,0.1678317652219207
2011-02-24,0.1656016270400644,0.2257873186635177,0.2481924019230537,0.4809239080514206,0.3729761827216259,0.5318016598808043,0.1878717877018395
1999-08-27,0.172535685315141,0.2566337355597161,0.2672839338505952,0.5780563193344296,0.4142898139607065,0.5425344397991178,0.1761931984538202
2018-10-25,0.2050305722629348,0.3038100804893187,0.2981309917474462,0.4749608654187388,0.4742224043508553,0.581108315472996,0.1602379444581517
2003-06-27,0.1362338508162107,0.2991083552589377,0.2988107538900537,0.5875892075600667,0.4608434386087289,0.605273165643573,0.1432957534884996
1991-12-30,0.1154316623947882,0.2816380910178739,0.2910093334548402,0.5127684281275203,0.4315042954834328,0.6099250194264041,0.1371274858129781
2022-08-25,0.1718558892765223,0.3034511793490584,0.3066537292002989,0.4659401967680184,0.4564900765591591,0.6261482964925045,0.1312881925596952
2007-04-27,0.0450033978245167,0.2396344313036309,0.2697277780055311,0.3157983097665008,0.3659449035641793,0.5938220665318314,0.1514652986813608
1995-10-30,0.0696125066046904,0.2015966178877508,0.2455108027242809,0.4708899392835705,0.316330287326771,0.5431360946357334,0.1381692518573348
2011-02-25,0.1370496087817917,0.2131491249723132,0.2504189716974581,0.3469992768461131,0.3362257702342126,0.5125421481836937,0.1221865833264797
1999-08-30,0.2106050112683885,0.2706308791031329,0.2847745265531241,0.5833692511551755,0.4156221010992621,0.5277934487615715,0.121090004660471
2014-12-26,0.0728755928517853,0.2299407535728537,0.2607654595510598,0.4499759567664899,0.3588065453110266,0.511566465518289,0.1397318858458755
2018-10-26,0.2042148142973537,0.2806946268934254,0.2917647523449487,0.4978302817908334,0.427598449947603,0.5330053447385176,0.1503138936864326
2003-06-30,0.1411284801868529,0.2827236835368527,0.2948998111451417,0.6075579687326301,0.4266087380640586,0.5496612394962725,0.136058338130877
1991-12-31,0.1382732661244523,0.2825887431593941,0.2966454658922348,0.5688661673898797,0.4228194666567027,0.5610899693193999,0.1281081256682293
2022-08-26,0.2232494704758811,0.337588421237069,0.3327014546947204,0.5604321405863194,0.4925063038861936,0.605101204191956,0.1240233654083395
2007-04-30,0.0690686588968413,0.2841280345223034,0.303599348914066,0.3381948880217483,0.4130421237655956,0.6005497855451267,0.1560161252295967
1995-10-31,0.0637661437453122,0.2354532179227557,0.2745039210234987,0.284031215869405,0.3458173894658961,0.5632723284310368,0.1500945828878472
2011-02-28,0.1252209347322655,0.2341251770389714,0.2724704589739144,0.4581648546031939,0.3464287302466074,0.5337562509769762,0.1503413191874331
1999-08-31,0.2081577237754527,0.2867925847510582,0.3042007196640501,0.5907103457887911,0.4186778732962197,0.5462937059969484,0.1658579461030238
2014-12-29,0.0804894607616734,0.2485542446796287,0.2818384673010834,0.3642467557605892,0.3648908966842288,0.5294110151076998,0.1765222030320476
2018-10-29,0.2115567719495099,0.3012063501674971,0.3142523871210434,0.6705319955197792,0.4357521569768388,0.5513607434390604,0.1859253886010362
2003-07-01,0.1403126950288866,0.2995506552176226,0.3153910691253199,0.5535800200309878,0.4292666773003183,0.565675475212217,0.1943142363681223
2022-08-29,0.2320869957284297,0.3576726496365567,0.3536402174740558,0.5791545941346797,0.5026210570618583,0.6138305898130176,0.1998793870109932
2007-05-01,0.059415362082519,0.2948614473156559,0.3190747489181458,0.3168318250438348,0.4099937132383406,0.606008002499354,0.219891992214272
1995-11-01,0.0580557428128961,0.2408316851559253,0.2865186511714201,0.4559296050646254,0.3358856874289706,0.5626695118859268,0.1927241905858486
2011-03-01,0.1613868073042336,0.2621326459085202,0.2982527206671026,0.4224626206235945,0.3672744398401878,0.5437042807551882,0.1778655125147353
1999-09-01,0.1874914972809925,0.2970875130756782,0.3196974577951663,0.5295288878628682,0.41446470429103,0.5521440439846881,0.1729857225100748
2014-12-30,0.09218218648043,0.26484900479282,0.3009261936176353,0.4211067444188386,0.36895504974828,0.5361248102614018,0.1928338432436878
2018-10-30,0.1932018982134086,0.3030896218774452,0.3244872396422564,0.4396142732271059,0.4203829088364947,0.5490416787716819,0.2011678564574937
2003-07-02,0.1344663593618936,0.2973523769970649,0.3224983480865915,0.5518145756523313,0.4096173223568605,0.5539885441013832,0.1784960385996656
1992-01-02,0.1333786639461954,0.2917923277877221,0.3202159544161214,0.5572079137006508,0.3998844275301331,0.5530761207052597,0.1798119390300737
2022-08-30,0.2320869957284297,0.3511079110420254,0.3581077038544276,0.5981294349458822,0.4769998506842957,0.5909313730874978,0.1888587356416372
2007-05-02,0.0535689992231407,0.2855148350471808,0.3208418630246195,0.3057479642799406,0.3825772239818196,0.5739706148234647,0.2065959344244318
1995-11-02,0.0550645804197258,0.2309830054208697,0.2869425925448055,0.4424309497967246,0.3098335162760307,0.524004232666399,0.1823888971132494
2011-03-02,0.1571720011645954,0.2510655091128884,0.2969370582521395,0.4058906365216989,0.3415344642258278,0.4998928973186566,0.1690928420648627
1999-09-02,0.209245419191151,0.301832169278009,0.3272958056702242,0.5595745200008934,0.4116227577900069,0.515672951277916,0.1675850371466952
