date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough,Peak,Trough
1967-08-01,0.2717117684078036,0.2699478764782766,0.2686733380196033,0.2640600924499229,0.2696607368523378,0.2683125696476979,0.2635374064555798,0.0157850639001808,0.0218112289943811,0.0472325860801051,0.8191287271206636,0.5372282811053828,45.76345185651349,0.2711498795484245,0.2687626619344334,0.7170789731476361,0.6742550279876438,0.2673390465615632,0.2605840349244984,0.2493989796246031,0.537228281105383,0.9703703703703704,0.2717117684078036,,,0.2717117684078036,0.0
1967-09-01,0.271876966645689,0.2719556556383163,0.269700105046165,0.2651515151515152,0.2707484387274413,0.2691476834154835,0.2645495427752365,0.0120496787655707,0.0246260618921934,0.0443820837556205,0.7982782357224553,0.5310512505506961,46.03532882315918,0.271315205240037,0.2699462757330172,0.5467410088234601,0.6624397828569126,0.2684151338041,0.2619132790268218,0.2507774948855084,0.5310512505506964,0.9678553490708188,0.271876966645689,,,0.271876966645689,0.0
1967-10-01,0.2723568281938325,0.2721210021573784,0.2707900577358997,0.2668448253723677,0.2716338385629724,0.2701474489513658,0.2654618628897989,0.0029798315081799,0.0215178262304624,0.0422586268340558,0.8018257354460303,0.522996258238287,46.30768565135302,0.2717954370109113,0.2712312183389141,0.4928309816373257,0.6523088375367445,0.2694001610890705,0.2631804755701394,0.2521216460721093,0.5229962582382872,0.9653304442036836,0.2723568281938325,,,0.2723568281938325,0.0
1967-11-01,0.276117054751416,0.2726012944270349,0.27280410074954,0.2681689779147406,0.2731051261234988,0.2715739918701543,0.2665824661523249,0.0236077982288135,0.0292069068149103,0.0483305423468104,0.8387755310738418,0.5390437190115576,46.583802706104436,0.2755585646580906,0.2726051569696552,0.7523391925649321,0.6824300854823147,0.2708173693308916,0.2646391557728433,0.2535674194834844,0.5390437190115576,0.9707495429616088,0.276117054751416,,,0.276117054751416,0.0
1967-12-01,0.2776667715544367,0.2763648961466387,0.2729699631153691,0.2696135079609655,0.2750388183459049,0.2730887881366426,0.2677143819180949,0.0278506096322613,0.0344274890944773,0.0556007303858679,0.8137480421493042,0.5396816479009257,46.86146947765887,0.2771094770984551,0.2740007612993285,0.8454439132879088,0.6837578247903329,0.2722571178207962,0.2661073880248696,0.2550201021851438,0.539681647900926,0.970561177552898,0.2776667715544367,,,0.2776667715544367,0.0
1968-01-01,0.2769115796098175,0.2779160039683165,0.2734517537970634,0.2712827426810477,0.2765600245915206,0.2742953562932539,0.2686440035082069,0.0075466264534459,0.0311657278403751,0.0589016647613936,0.787993160076944,0.5237337809095904,47.13838105726869,0.2763537025082268,0.2754650292286944,0.8581033168737804,0.6536454525522508,0.2733581333481627,0.2674095535316316,0.256384820980695,0.5237337809095907,0.9239904988123516,0.2769115796098175,,,0.2776667715544367,0.0
1968-02-01,0.2801447451227187,0.2771601341668898,0.2772270971716517,0.2714592963533641,0.2779052017897162,0.27570740985645,0.2698324817901971,0.0170610503777064,0.0366400013621288,0.0657237348017868,0.8325222686492606,0.5437519156795982,47.41852580239141,0.2795893624726422,0.2769399633483037,0.7763630301162721,0.6788738933260428,0.2747916664868158,0.2688606156370571,0.257828722833114,0.5437519156795985,0.9315068493150684,0.2801447451227187,,,0.2801447451227187,0.0
1968-03-01,0.2807740717432347,0.2803962017542478,0.2787830441272875,0.2722698382126348,0.2789429849797303,0.2771971790541876,0.2710069858034739,0.0210168654225911,0.0348080309938908,0.0701163388592241,0.8034001200566567,0.5425297779585141,47.699299874134645,0.2802191746311661,0.278442229580412,1.0,0.6647904626309575,0.2761023503947266,0.2702519489944908,0.2592418310476639,0.5425297779585142,0.927536231884058,0.2807740717432347,,,0.2807740717432347,0.0
1968-04-01,0.2828272498426684,0.2810260932554368,0.2780248161692112,0.2717562275295326,0.28091871398958,0.2789503910808796,0.2723977582611219,0.0140654330623275,0.0292515442644733,0.0728463198544289,0.819177096621275,0.5593539678585557,47.982127123977314,0.2822739367983496,0.2800474912120591,0.0,0.6827062785130567,0.2775301183730246,0.2716960289235655,0.2606837935119578,0.559353967858556,0.9346138128320391,0.2828272498426683,,,0.2828272498426684,0.0
1968-05-01,0.2835824417872876,0.2830811142780656,0.2812709796147254,0.2729921032357473,0.2820668437466337,0.2802004273042685,0.2737499351194667,0.0145897160465003,0.0303232800147621,0.0738467616025874,0.8047548538995344,0.5561217757957436,48.2657095657646,0.2830297113885782,0.281639753424347,0.2849724047537165,0.6684859843757804,0.2788554629341375,0.2730904487696749,0.2621002043856561,0.5561217757957433,0.9344799344799346,0.2835824417872876,,,0.2835824417872876,0.0
1968-06-01,0.2855726872246695,0.2838369840794923,0.2819028362464557,0.2740353749357987,0.2836694962679214,0.2815242275197648,0.2751839612659889,0.0142257655673528,0.0346931468665106,0.0754942910583731,0.8183629701235722,0.5622217355235998,48.551282252989274,0.2850214923399095,0.2831826845067586,0.5673118079607775,0.6716329004252266,0.2802858666476244,0.2745326108252454,0.2635427569966348,0.5622217355236,0.9635119726339796,0.2855726872246695,,,0.2855726872246695,0.0
1968-07-01,0.2873112020138452,0.2858290159520023,0.2839642685074757,0.2751428479712378,0.2851670568206,0.2832655846191538,0.2766732190459967,0.0188721749782497,0.0312462707320045,0.0770434470150651,0.8155154981538587,0.566236915759889,48.83859345500312,0.2867613484278313,0.284843610318739,0.4096668239594692,0.6748614420472672,0.281766088835346,0.2759998756967603,0.2650000941930515,0.5662369157598888,0.9644180874722016,0.2873112020138452,,,0.2873112020138452,0.0
1968-08-01,0.2889159848961611,0.2875690912240367,0.284722496465552,0.2771892655367231,0.2869483656885231,0.2847342783905751,0.2781285393162723,0.0168611154594001,0.0344614724136834,0.0800633166042605,0.8139890252763522,0.5631961735127272,49.127509439899285,0.2883673694320667,0.2865498674392543,0.7170789731476361,0.6703590949165479,0.2832677050717278,0.2774802354829199,0.2664661473198527,0.5631961735127269,0.9653679653679654,0.2889159848961611,,,0.2889159848961611,0.0
1968-09-01,0.2901274386406545,0.2891753145520684,0.2867207430633989,0.2773577940421161,0.2884695719341388,0.2863004460087094,0.2796723632883983,0.0141678930335474,0.0332279210638128,0.079624427415729,0.8096420327464084,0.5699371966287305,49.41763687853994,0.2895797578372249,0.2882477915986418,0.5467410088234601,0.6662146013830705,0.2847263650090116,0.2789428718563645,0.2679244308482302,0.5699371966287307,0.9655667144906744,0.2901274386406545,,,0.2901274386406545,0.0
1968-10-01,0.2919918187539333,0.2903878556918571,0.2884662470085538,0.2778473292244478,0.2900328149671981,0.2878350004873692,0.2813333049411684,0.015587515439944,0.0351543519016337,0.0771167584669781,0.8167251692063162,0.5787873255284571,49.70962869729387,0.2914455763568514,0.2899563819482729,0.4928309816373257,0.6693054566714611,0.2862500351749867,0.280438645896393,0.2694020480561614,0.5787873255284572,0.9653429602888086,0.2919918187539333,,,0.2919918187539333,0.0
1968-11-01,0.2940607300188798,0.2922539092641293,0.290077481419466,0.2816833590138675,0.2917510686539558,0.289589529728206,0.2828511766999698,0.0199284262310661,0.0354169163757593,0.0809420294168371,0.8188755715804543,0.567011022383311,50.00368942731275,0.2935160838279981,0.2916869713152811,0.7523391925649321,0.6712061309835375,0.2878604646529501,0.2819806240945509,0.2709066354984952,0.5670110223833112,0.9681274900398408,0.2940607300188798,,,0.2940607300188798,0.0
1968-12-01,0.2961375078665827,0.2943246775742878,0.2912938054355467,0.2832643168977914,0.2937583252543881,0.2913585483246352,0.2844136330303801,0.0210218252641824,0.0379434592199739,0.0859883470763344,0.8188750169589578,0.5700476820399494,50.29982693517933,0.2955944639511263,0.2934892241479879,0.8454439132879088,0.6741577799960341,0.289545527035555,0.2835659808872802,0.2724374583935328,0.5700476820399495,0.970139968895801,0.2961375078665827,,,0.2961375078665827,0.0
1969-01-01,0.2976400251730647,0.2964033195282113,0.2931656807070476,0.2824939008731381,0.2956447260909203,0.2930880504967215,0.2861670710332042,0.01816112656513,0.0393838346602708,0.0854193339568143,0.8126025037793855,0.5847003760353204,50.5974669603524,0.2970981404796018,0.2952671447342018,0.8581033168737804,0.6707696759643698,0.2912045942622134,0.2851479244781771,0.2739699180576715,0.5847003760353207,0.9672131147540984,0.2976400251730647,,,0.2976400251730647,0.0
1969-02-01,0.2996853366897419,0.2979071854872999,0.2952429093838608,0.2857922444786852,0.2975232450298066,0.2948913166609148,0.2878200273895667,0.0179899464174488,0.0413319009873195,0.0891978705043238,0.8183897717076166,0.5763141061280724,50.89715229704214,0.2991450299948039,0.2970273994428248,0.7763630301162721,0.6758284712394422,0.2929259269464924,0.2867678983974887,0.2755262286479986,0.5763141061280727,0.9679037111334,0.2996853366897419,,,0.2996853366897419,0.0
1969-03-01,0.3013058527375708,0.2999543328661638,0.2973280362685707,0.2864342578325629,0.29924938061421,0.2967630779606364,0.2895568293582084,0.0185733266079198,0.0401229104643647,0.0905660852240207,0.813760810961549,0.5824778580055194,51.19845814977971,0.3007667963030025,0.2987299900604439,1.0,0.6725472105189239,0.2946340021151105,0.2883908493834739,0.2770880196082496,0.5824778580055191,1.0,0.3013058527375707,,,0.3013058527375708,0.0
1969-04-01,0.302619572057898,0.3015763034817252,0.2988365939768267,0.2885288263995891,0.3009124610174478,0.2985426342702238,0.2912310798383244,0.0147607174824463,0.0371412210371473,0.0918807406321302,0.8104354370587487,0.5772820764609261,51.50107772183761,0.3020815291839209,0.3003399181503224,0.0,0.6805113212961675,0.2962832334004494,0.2899932752124035,0.278642483914416,0.577282076460926,1.0,0.302619572057898,,,0.302619572057898,0.0
1969-05-01,0.3046334172435494,0.3028912019904571,0.3008901280299501,0.2892992424242424,0.3025650322238249,0.3003129700807979,0.2930118009372077,0.0169017973604093,0.0362580414582437,0.0918114316414675,0.8178562392522605,0.5850766754113048,51.80571113908116,0.3040969280911968,0.3018405177902054,0.2849724047537165,0.684236307773304,0.2979913586486977,0.2916298263002357,0.280218644721423,0.5850766754113048,1.0,0.3046334172435494,,,0.3046334172435494,0.0
1969-06-01,0.3070563247325362,0.3049068547942617,0.3025171588566554,0.2913296096558809,0.3044855879501548,0.302141263313742,0.2948291213112922,0.0225653708741245,0.0391199225712492,0.0937590856126244,0.8221176100950559,0.5873102861736368,52.1127674638137,0.3065217049015132,0.3032054568229284,0.5673118079607775,0.6949902677058857,0.29981281856406,0.2933290171170445,0.2818324406628217,0.587310286173637,1.0,0.3070563247325362,,,0.3070563247325362,0.0
1969-07-01,0.3077879169288861,0.3073319370738391,0.3038361595753923,0.2931031715459681,0.3062117235345581,0.3038404695604983,0.2965612651903629,0.0166430336223797,0.0369469293651431,0.0933457967326492,0.8041419403493044,0.5805366443605995,52.420555380742584,0.307253861535797,0.3044487346231868,0.4096668239594692,0.6904039668913651,0.30146762353458,0.294957859848072,0.2834129778222379,0.5805366443605997,1.0,0.3077879169288861,,,0.3077879169288861,0.0
1969-08-01,0.3099826935179358,0.3080641859439712,0.3058581007969292,0.2947403055983564,0.3079982870009117,0.3055647028760053,0.2983433171719806,0.0153124542821439,0.0379385898991556,0.0936837141197358,0.8195655477585915,0.5838522451573459,52.73053807426052,0.3094503314386484,0.3055630181851877,0.7170789731476361,0.7010308843369231,0.3032085520975838,0.2966326012639332,0.2850216151323652,0.5838522451573461,1.0,0.3099826935179358,,,0.3099826935179358,0.0
1969-09-01,0.3092432347388294,0.3102609325543675,0.3082907488290907,0.2959761813045711,0.3087286761827444,0.3068937719480806,0.2999603396945091,0.011094608546142,0.0318644511546135,0.0879297034834833,0.788645682161449,0.5713475053819712,53.03978130899935,0.3087103021523831,0.3066136379241726,0.5467410088234601,0.6800870630638949,0.304566854660414,0.2981271728927784,0.2865368184184901,0.5713475053819711,0.9684139784946236,0.3092432347388294,,,0.3099826935179358,0.0
1969-10-01,0.3108716173694147,0.3095208100404706,0.3090252821634771,0.297878145865434,0.3097585774751128,0.3082755295859468,0.3015573989760188,0.0079659891503726,0.0252331329346975,0.0826176837086533,0.8135463767374657,0.5694633471650402,53.35065292636877,0.3103399411125633,0.3075542625762715,0.4928309816373257,0.6897518271507366,0.3059689716746117,0.2996346076135242,0.2880594370002363,0.5694633471650399,0.968445787176905,0.3108716173694147,,,0.3108716173694147,0.0
1969-11-01,0.3105962869729389,0.3111506542997969,0.3112288821666364,0.2999887647663071,0.3099635068139005,0.3092739779076844,0.3029561567300744,0.0085502279977806,0.0164340167151679,0.075193155662344,0.7935267000945904,0.55445196119198,53.661249213341705,0.3100643982932092,0.3082448983945384,0.7523391925649321,0.6744821460213215,0.3071126371099733,0.3010094866695258,0.2895110444400336,0.5544519611919801,0.954895104895105,0.3105962869729389,,,0.3108716173694147,0.0
1969-12-01,0.3118156073001887,0.3108750767680267,0.3104864506243533,0.3021074088341037,0.3108226336572792,0.3100708924652716,0.3042823813750946,0.0061403052266893,0.0147155827145629,0.0688365807371849,0.8092117779839528,0.5487540950390193,53.973064820641895,0.311284659350349,0.3086412140257735,0.8454439132879088,0.6840645453600205,0.3082696367793529,0.3023750526669053,0.2909557716534891,0.5487540950390195,0.9535637149028078,0.3118156073001887,,,0.3118156073001887,0.0
1970-01-01,0.3113042794210194,0.3120954915515802,0.3121213796589553,0.3036402157164868,0.3109671351141168,0.3106596871879848,0.3054382530300872,0.005858013857411,0.0088110282520402,0.0596214302544047,0.7910601381034376,0.536059097428075,54.28436910006291,0.3107729369715483,0.308880203350917,0.8581033168737804,0.6743341613353042,0.3091692598572438,0.303600662793655,0.292322856051888,0.5360590974280752,0.9248062015503876,0.3113042794210194,,,0.3118156073001887,0.0
1970-02-01,0.3123190685966016,0.3115837047068642,0.3118449423825734,0.3057267591165896,0.3115425136422511,0.3110508997889822,0.3065069518659641,0.0047689326025641,0.0106519335365748,0.051811376454432,0.8070517373026916,0.5294085486720647,54.59668816865951,0.3117885090771677,0.3089645329175295,0.7763630301162721,0.6872322247158618,0.3100880114902838,0.3048124956859901,0.2936779801146589,0.5294085486720643,0.9206543967280164,0.3123190685966016,,,0.3123190685966016,0.0
1970-03-01,0.3134675896790434,0.3125994047525314,0.3130691646065507,0.3073799435028249,0.3120942464774485,0.311758243784725,0.3075357242198033,0.010738161163537,0.0104413281931569,0.0449486386412028,0.8084317121405281,0.5262862230088977,54.910155758338554,0.3129379162664736,0.3089508668612801,1.0,0.6995706682276266,0.311043708868758,0.3060217203132451,0.2950271017419613,0.5262862230088974,0.9191666666666668,0.3134675896790434,,,0.3134675896790434,0.0
1970-04-01,0.312657331655129,0.3137489567422011,0.31255578109327,0.3087201463790447,0.3125461419424673,0.3120572513955884,0.3083848274044725,0.005628624193392,0.0099619506193348,0.0349978190457955,0.7879546027367225,0.5131191603041182,55.222813089993686,0.3121270331123743,0.3087608753475678,0.0,0.703099066611224,0.3117265944326605,0.3070798851785031,0.2962900605598913,0.5131191603041183,0.8675880517164513,0.312657331655129,,,0.3134675896790434,0.0
1970-05-01,0.3108952171176841,0.3129379714344205,0.3135746499119349,0.3107745891114535,0.3120706007845115,0.3121073055330897,0.30891451873284,0.0131558432980561,0.0089816795602267,0.0248297157435242,0.7779892496321522,0.4898875314726486,55.53370830711137,0.3103635590685079,0.3083352276931629,0.2849724047537165,0.6825523036689667,0.3120308765576981,0.3079259469262532,0.2974311676813181,0.4898875314726485,0.7695709862892526,0.3108952171176841,,,0.3134675896790434,0.0
1970-06-01,0.3101478917558212,0.3111742752310914,0.3147277882648427,0.3132463405238829,0.3109618805156863,0.311828056134398,0.3091760371901872,0.0128781538462646,0.012589181361112,0.0194286794992663,0.7885758369799827,0.4704881102482223,55.843856198867186,0.3096156571302609,0.3079599111239698,0.5673118079607775,0.6744451792371038,0.3121723340323671,0.3086526255994327,0.298496852421394,0.4704881102482225,0.7185929648241206,0.3101478917558212,,,0.3134675896790434,0.0
1970-07-01,0.310336689741976,0.3104262790734297,0.31391427285149,0.3139926810477658,0.3101868272471947,0.311666038794591,0.309391640193191,0.0035355950805509,0.0142305796320595,0.0144524264365342,0.7983979391820119,0.4671747749840504,56.15419288860916,0.309804600777818,0.3077065891056865,0.4096668239594692,0.681892093453973,0.3123213371173406,0.3093398034229146,0.2995284945922915,0.4671747749840507,0.6852324987225344,0.310336689741976,,,0.3134675896790434,0.0
1970-08-01,0.3094241661422278,0.3106152465237863,0.3121450742826452,0.3162317026194145,0.3096955222939475,0.3111813039893147,0.3093443938561129,0.0045019560548299,0.0167675166336392,0.0153177291021553,0.7868334274872542,0.4483616059362566,56.46361705475139,0.3088913731479586,0.307436934483593,0.7170789731476361,0.6700304901577576,0.3123057598736565,0.309906831051255,0.3004822267593973,0.4483616059362567,0.5852691218130311,0.3094241661422278,,,0.3134675896790434,0.0
