date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough,Peak,Trough
1985-11-01,0.3448774036769637,0.3430252156872914,0.3422843404914226,0.3459887164707669,0.3489472439082091,0.3541745191109862,0.3615942395602638,0.0652263527661961,0.0328461719823618,0.0217507483961426,0.4929448713191267,0.4786096582578427,72.80728724842645,0.3448774036769632,0.3584982621284429,0.3600908034378847,0.5796147268681136,0.3693374756680343,0.3769582421720816,0.3799305185169051,0.4786096582578427,0.5,0.3448774036769637,,,0.3478409044604392,0.0
1985-12-01,0.3456182788728325,0.3448774036769637,0.3400617149038159,0.3452478412748981,0.3508348056314774,0.354366171989293,0.3616268803112622,0.0358641500861395,0.0371027163765117,0.022311125984011,0.4786003087804274,0.4828446743171164,73.15290552729928,0.345618278872832,0.3573715766314325,0.0,0.6224160060090309,0.3696559775975362,0.3772466543543298,0.3805480227190721,0.4828446743171165,0.5238095238095223,0.3456182788728325,,,0.3478409044604392,0.0
1986-01-01,0.3441365284810947,0.3456182788728325,0.3430252156872914,0.3448774036769637,0.3512123179761312,0.3543661719892931,0.3615615988092654,0.0198938510919193,0.0371027163765117,0.0218731123819724,0.4501782817896254,0.4796617603704529,73.49704205578038,0.3441365284810943,0.3561959048084651,0.3912781377320584,0.6008815839417405,0.3696790426679365,0.3773910746265945,0.3810736195935741,0.4796617603704529,0.4418604651162791,0.3441365284810948,,,0.3478409044604392,0.0
1986-02-01,0.3385799645120781,0.3441365284810947,0.3448774036769637,0.3445069660790292,0.349073081356427,0.3537273290616036,0.3610393467932911,0.0996348996183438,0.0530591759756314,0.0323629438653513,0.3978295766511421,0.4647869381057086,73.83562202029246,0.3385799645120776,0.3550202329854978,0.2029623505529798,0.5398662559183105,0.3687744221575105,0.3770649419335442,0.3813247617886905,0.4647869381057087,0.3392857142857147,0.3385799645120782,,,0.3478409044604392,0.0
1986-03-01,0.333393838140996,0.3385799645120781,0.3456182788728325,0.3437660908831603,0.3449204455652367,0.3525774117917628,0.3601254057653359,0.1442590006867757,0.0915014165633216,0.056804675506999,0.4016005765257276,0.4519811494236296,74.16901585843345,0.3333938381409955,0.3540241776910393,0.3503219727057285,0.4679661016532384,0.3671464460654109,0.3763337690615455,0.3813291351021743,0.4519811494236296,0.2753623188405798,0.333393838140996,,,0.3478409044604392,0.0
1986-04-01,0.3308007749554549,0.333393838140996,0.3441365284810947,0.3445069660790292,0.3403902974293926,0.3504692301303878,0.3589176979783951,0.1063592582291517,0.1239085595197177,0.0782939815152858,0.4348861527091617,0.442477786934507,74.4998166333889,0.3308007749554544,0.3530607799472188,0.4096077759521961,0.4392717236349543,0.3653376638496877,0.3754421580649223,0.3812148768291193,0.4424777869345069,0.2533333333333337,0.3308007749554549,,,0.3478409044604392,0.0
1986-05-01,0.3322825253471926,0.3308007749554549,0.3385799645120781,0.3452478412748981,0.3382510608096884,0.3482971641762439,0.3577752716934512,0.0349324544830072,0.1234180850930081,0.0864350409317634,0.48881037449424,0.4446743171165346,74.8320991587361,0.3322825253471922,0.3519504232255275,0.5924097258184133,0.4712703820723538,0.3640535923832541,0.3747392203719402,0.3811727907492543,0.4446743171165346,0.2987012987012996,0.3322825253471927,,,0.3478409044604392,0.0
1986-06-01,0.3319120877492583,0.3322825253471926,0.333393838140996,0.3445069660790292,0.3377477110168169,0.3459334453437934,0.3566654861595056,0.0207061767080844,0.1001537630211818,0.0919700881222062,0.4642097164211919,0.445664808530393,75.16401124648536,0.3319120877492578,0.3507257650766032,0.5764874532696354,0.4841089949358537,0.362905461232631,0.3740576951265396,0.3811154322347439,0.445664808530393,0.2763157894736851,0.3319120877492583,,,0.3478409044604392,0.0
1986-07-01,0.330059899759586,0.3319120877492583,0.3308007749554549,0.3441365284810947,0.3374960361203811,0.3435058422185737,0.3554251376215664,0.031974892034567,0.0578110669080425,0.0977994334679126,0.4445676716505469,0.4413763292124146,75.49407114624495,0.3300598997595855,0.3496480659055498,0.9331010762773816,0.4567393137687912,0.3616259199408232,0.3732733681768602,0.3809757087279942,0.4413763292124146,0.2405063291139247,0.3300598997595861,,,0.3478409044604392,0.0
1986-08-01,0.3296894621616515,0.330059899759586,0.3322825253471926,0.3422843404914226,0.3366151739828559,0.3419726191921192,0.3543153520876209,0.0319748920345698,0.0253663046942922,0.1027446784667061,0.4641801125504396,0.4454537885999934,75.8237606084066,0.3296894621616511,0.3490928875447041,1.0,0.4564432762889394,0.3604816220148837,0.3725164825085917,0.3808245417053005,0.4454537885999934,0.2435897435897439,0.3296894621616516,,,0.3478409044604392,0.0
1986-09-01,0.330059899759586,0.3296894621616515,0.3319120877492583,0.3400617149038159,0.3359859867417664,0.3413976605571988,0.3534340518106641,0.005742860149456,0.0184373307982902,0.1064773762493934,0.4740530382273629,0.4527640734173437,76.15382050816619,0.3300598997595855,0.3491255450953421,0.998049946976124,0.4618433898020635,0.3595749790642679,0.3718463194565382,0.3806962256702937,0.4527640734173437,0.2564102564102573,0.3300598997595861,,,0.3478409044604392,0.0
1986-10-01,0.3311712125533894,0.330059899759586,0.330059899759586,0.3430252156872914,0.33636349908642,0.3414615448499677,0.3523895477787153,0.0207061767080909,0.0186491838419377,0.102531364208065,0.4839160263847314,0.4476573422783876,76.48499172071958,0.3311712125533888,0.3496480659055498,0.6339485248111885,0.4860964067649904,0.3589926470662073,0.371317769145518,0.3806237102441094,0.4476573422783877,0.3026315789473691,0.3311712125533894,,,0.3478409044604392,0.0
1986-11-01,0.3315416501513238,0.3311712125533894,0.3296894621616515,0.3448774036769637,0.3369926863275095,0.3413337762644298,0.3512144807427729,0.0207061767080885,0.015364490941105,0.0902671624050148,0.4740332229927853,0.4435771141774463,76.8165333708709,0.3315416501513232,0.3504481758961804,0.3600908034378847,0.4910819623115987,0.3585615137468738,0.3708590277205462,0.3805709614292784,0.4435771141774463,0.3380281690140849,0.3315416501513238,,,0.3478409044604392,0.0
1986-12-01,0.3311712125533894,0.3315416501513238,0.330059899759586,0.3456182788728325,0.3373701986721633,0.341206007678892,0.3499414914538354,0.00574286014944,0.0123313736666221,0.0681549712400424,0.464199888015204,0.4404730806217796,77.14770458342429,0.3311712125533888,0.3513789160893628,0.0,0.4860418581413039,0.3581350994899509,0.3704036101307107,0.3805033583262711,0.4404730806217796,0.2499999999999994,0.3311712125533894,,,0.3478409044604392,0.0
1987-01-01,0.3341347133368649,0.3311712125533894,0.3311712125533894,0.3441365284810947,0.3383768982579063,0.3419087348993503,0.3490601911768786,0.0433576432495852,0.0282750774019477,0.0376525471033381,0.5084671468791957,0.4530733984611394,77.48183929676115,0.3341347133368643,0.3525545879123302,0.3912781377320584,0.4993586418242941,0.3582671605509111,0.3702271832664229,0.3805737892785418,0.4530733984611394,0.283582089552238,0.3341347133368649,,,0.3478409044604392,0.0
1987-02-01,0.3359869013265371,0.3341347133368649,0.3315416501513238,0.3385799645120781,0.339886947636521,0.3429947678764222,0.3488317059198898,0.0652263527662032,0.0417522483958246,0.0278085611048063,0.4935139645802645,0.4742310096391091,77.81782619808769,0.3359869013265366,0.3539588625897634,0.2029623505529798,0.5151711176815335,0.3586869502283887,0.3702171101145389,0.3807260725784336,0.4742310096391091,0.3142857142857147,0.3359869013265371,,,0.3478409044604392,0.0
1987-03-01,0.336727776522406,0.3359869013265371,0.3311712125533894,0.333393838140996,0.3417745093597893,0.3441446851462631,0.3491254726788754,0.0358641500861524,0.0472875922398919,0.0353480582817472,0.4788257238561841,0.4916314254263233,78.1545539746101,0.3367277765224054,0.3553957948178346,0.3503219727057285,0.4996945668244263,0.3591653751596897,0.3702690971443696,0.380906229722512,0.4916314254263233,0.3529411764705885,0.336727776522406,,,0.3478409044604392,0.0
1987-04-01,0.3393208397079471,0.336727776522406,0.3341347133368649,0.3308007749554549,0.3435362336348398,0.3455501395871797,0.3498762099518387,0.0470073361735491,0.0600529088466391,0.0479232344234664,0.5030376306480947,0.5071259013750169,78.49387481431805,0.3393208397079465,0.3568163982705868,0.4096077759521961,0.5166619063328053,0.3600014602393524,0.3705318323612074,0.3811977819645972,0.5071259013750169,0.5166666666666668,0.3393208397079471,,,0.3478409044604392,0.0
1987-05-01,0.3419139028934881,0.3393208397079471,0.3359869013265371,0.3322825253471926,0.345549632806326,0.3473388997847099,0.350724869477797,0.0696284788138882,0.0725970441523881,0.0640759295679691,0.5028045935750085,0.5103167286245354,78.83578871721154,0.3419139028934875,0.358253330498658,0.5924097258184133,0.528248907984997,0.3611401808291674,0.3709897047882371,0.3815963608694734,0.5103167286245353,0.7169811320754715,0.3419139028934881,,,0.3478409044604392,0.0
1987-06-01,0.3433956532852258,0.3419139028934881,0.336727776522406,0.3319120877492583,0.3478147068742481,0.3494470814460849,0.3517367327587473,0.0553821375686101,0.0689187188672598,0.0781491651023873,0.48823445977245,0.5158377708563581,79.17918437049677,0.3433956532852253,0.3597065915020482,0.5764874532696354,0.5304727853506668,0.3623501501981891,0.3715362887838224,0.38204700070566,0.5158377708563582,0.8400000000000006,0.3433956532852259,,,0.3478409044604392,0.0
1987-07-01,0.3452478412748981,0.3433956532852258,0.3393208397079471,0.330059899759586,0.3498281060457343,0.3513636102291529,0.3530750035496818,0.0448531715550523,0.0711697799367711,0.0890809507084859,0.4929217346392143,0.527049284554913,79.52443221177167,0.3452478412748976,0.3611108661794814,0.9331010762773816,0.5240088542343218,0.3636820161363342,0.3721956701318207,0.3825645827371574,0.5270492845549131,0.8431372549019612,0.3452478412748981,,,0.3478409044604392,0.0
1987-08-01,0.3463591540687014,0.3452478412748981,0.3419139028934881,0.3296894621616515,0.351338155424349,0.3531523704266832,0.3545438373446096,0.0402000209872606,0.0697773009444682,0.0956781741897915,0.4833296695244378,0.5315154033625714,79.87079136584038,0.3463591540687009,0.3624008394296816,1.0,0.519586827818924,0.3649938070441484,0.3728981794504783,0.3831126360415359,0.5315154033625715,0.8679245283018863,0.3463591540687014,,,0.3478409044604392,0.0
1987-09-01,0.3459887164707669,0.3463591540687014,0.3433956532852258,0.330059899759586,0.3522190175618743,0.3547494777459066,0.3559473896375408,0.0151941797501296,0.0514725618300766,0.0961262374259332,0.4643892599995514,0.5292573283567577,80.21678008231115,0.3459887164707665,0.363625497578606,0.998049946976124,0.4964985548675882,0.3660421748255812,0.3735179940306699,0.3836222741903183,0.5292573283567577,0.9387755102040822,0.345988716470767,,,0.3478409044604392,0.0
1987-10-01,0.3474704668625047,0.3459887164707669,0.3452478412748981,0.3311712125533894,0.3529740422511816,0.3561549321868232,0.3573835826814703,0.0207061767080351,0.0380035149874595,0.0963872977369153,0.4880316400459325,0.5302151808585607,80.56425054917365,0.3474704668625042,0.3648664845028492,0.6339485248111885,0.5157623301615617,0.3671756918182794,0.374214524464368,0.3841796180059441,0.5302151808585607,0.9615384615384636,0.3474704668625047,,,0.3478409044604392,0.0
1987-11-01,0.3478409044604392,0.3474704668625047,0.3463591540687014,0.3315416501513238,0.3534773920440531,0.3571770808711262,0.3588197757253999,0.0263170913028895,0.0292241503400282,0.0923968859338645,0.4738253057907826,0.5301666530086195,80.91209145363409,0.3478409044604387,0.3661401289777305,0.3600908034378847,0.5142163078557216,0.3681964307218957,0.3748901170622836,0.3847320280704991,0.5301666530086195,0.9615384615384636,0.3478409044604392,,,0.3478409044604392,0.0
1987-12-01,0.3478409044604392,0.3478409044604392,0.3459887164707669,0.3311712125533894,0.3541065792851426,0.3579436923843535,0.3602886095203279,0.0057428601492334,0.0186491838419197,0.0804785794811979,0.4691140910090128,0.531315880727685,81.25993235809453,0.3478409044604387,0.3674627597785688,0.0,0.5099516830319297,0.3690601328711094,0.3755156657640572,0.3852627749952678,0.5313158807276849,0.95918367346939,0.3478409044604392,,,0.3478409044604392,0.0
1988-01-01,0.3493226548521769,0.3478409044604392,0.3474704668625047,0.3341347133368649,0.354735766526232,0.3586464196048117,0.3616268803112622,0.0229714405655515,0.0208558361936234,0.0726773975208837,0.487940864858615,0.5265538478610664,81.6092550129467,0.3493226548521765,0.368867034456002,0.3912781377320584,0.4965689799258985,0.3700373943288531,0.3762175055695906,0.3858403997917431,0.5265538478610664,0.9615384615384636,0.3493226548521769,,,0.3493226548521769,0.0
1988-02-01,0.3500635300480458,0.3493226548521769,0.3478409044604392,0.3359869013265371,0.3554907912155394,0.3592852625325011,0.3628672288492013,0.0303883594954883,0.0257181838565521,0.0650666424857901,0.4784914802782699,0.523072619529611,81.95931854299475,0.3500635300480453,0.3702713091334352,0.2029623505529798,0.4954534204880092,0.3709875261511485,0.3769286712636966,0.3864292183737152,0.5230726195296109,0.9811320754716992,0.3500635300480458,,,0.3500635300480458,0.0
1988-03-01,0.3504339676459803,0.3500635300480458,0.3478409044604392,0.336727776522406,0.3563716533530646,0.3600518740457283,0.3640749366361421,0.0151941797501035,0.0224840773037847,0.0530885223663038,0.4737938377531181,0.5219066370836212,82.30975251064073,0.3504339676459798,0.3716755838108684,0.3503219727057285,0.4753852194361645,0.3718530929875007,0.3776178150286565,0.387011868900054,0.5219066370836212,0.9782608695652186,0.3504339676459803,,,0.3504339676459803,0.0
1988-04-01,0.3537679060273902,0.3504339676459803,0.3493226548521769,0.3393208397079471,0.3578817027316793,0.3611379070228003,0.3653479259250797,0.0547833941671346,0.040845107925479,0.0509068141211917,0.5111916613525715,0.5237848900627847,82.66352041666812,0.3537679060273898,0.3730635297129827,0.4096077759521961,0.5031255230469407,0.3731399779602573,0.3785318242077447,0.3877239762084934,0.5237848900627847,0.9800000000000012,0.3537679060273902,,,0.3537679060273902,0.0
1988-05-01,0.3563609692129313,0.3537679060273902,0.3500635300480458,0.3419139028934881,0.3600209393513834,0.3626072457564858,0.3666209152140173,0.0797823628468126,0.0600963544523507,0.0577848459407909,0.5015626941420471,0.5234983369203678,83.01988138588105,0.3563609692129309,0.3744024892891399,0.5924097258184133,0.5154057043808127,0.3746601446134596,0.3795927280813024,0.3885266178241804,0.523498336920368,0.9818181818181828,0.3563609692129313,,,0.3563609692129313,0.0
1988-06-01,0.3589540323984724,0.3563609692129313,0.3504339676459803,0.3433956532852258,0.3629152006603949,0.364523774539554,0.36799182675595,0.069628478813866,0.0748708489005956,0.0689330562724625,0.5013494169383557,0.5265326451799185,83.37883541827952,0.3589540323984719,0.3758557502925301,0.5764874532696354,0.5339564275588451,0.3763777034578082,0.3807896455608506,0.389416243382125,0.5265326451799185,0.9818181818181828,0.3589540323984724,,,0.3589540323984724,0.0
1988-07-01,0.3615470955840135,0.3589540323984724,0.3537679060273902,0.3452478412748981,0.3655577870729706,0.3666319562009289,0.3694280197998796,0.0696284788138614,0.0893897495082635,0.0834694654759033,0.5011389250712807,0.5284370454178117,83.74038251386354,0.361547095584013,0.3776029292516621,0.9331010762773816,0.5332302972311771,0.3782622864638957,0.3821125015644638,0.3903894417473368,0.5284370454178117,0.9818181818181828,0.3615470955840135,,,0.3615470955840135,0.0
1988-08-01,0.3619175331819479,0.3615470955840135,0.3563609692129313,0.3463591540687014,0.3674453487962389,0.3686762535695348,0.3707989313418124,0.0433576432495246,0.0874713545831993,0.0929553459093445,0.4736593871979111,0.5261877645744246,84.10230004704549,0.3619175331819474,0.3795460535146219,1.0,0.5090422326184303,0.3799185427634567,0.3833680252456339,0.3913413983399254,0.5261877645744247,0.9807692307692318,0.3619175331819479,,,0.3619175331819479,0.0
1988-09-01,0.3622879707798823,0.3619175331819479,0.3589540323984724,0.3459887164707669,0.3685778858301999,0.3707205509381409,0.3722351243857419,0.0099469255494079,0.0662396129692402,0.0965338450957404,0.4736551785903283,0.528347069219546,84.46458801782538,0.3622879707798818,0.3816034792048147,0.998049946976124,0.4862630930774703,0.3813815995421106,0.3845612041838013,0.392272946170582,0.5283470692195459,0.9791666666666676,0.3622879707798823,,,0.3622879707798823,0.0
1988-10-01,0.3626584083778167,0.3622879707798823,0.3615470955840135,0.3474704668625047,0.3689553981748537,0.3722537739645954,0.3735733951766762,0.0099469255494046,0.046259991098984,0.0982774273972131,0.4736509777692554,0.5250056244174711,84.82724642620319,0.3626584083778162,0.3837425487716026,0.6339485248111885,0.4770519723378941,0.3826811798030738,0.3856966565080773,0.3931848855829118,0.5250056244174711,0.9782608695652186,0.3626584083778168,,,0.3626584083778167,0.0
