date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough,Peak,Trough
2017-01-01,0.5108695652173907,0.5,0.5108695652173907,0.5,0.4888059701492535,0.492366412213741,0.4916911045943299,0.0343199111567572,0.0351237166942382,0.0455730928203981,0.7282292068779452,0.563426030641339,430.75000000000006,0.5108695652174005,0.4948655256723713,0.0222677698507141,0.6839307089120013,0.4860142151085886,0.4936666231424951,0.5272730769368188,0.5634260306413399,0.6674208144796338,0.5108695652173912,,,1.0,0.0
2017-02-01,0.5217391304347823,0.5108695652173907,0.5,0.5108695652173907,0.4962686567164169,0.492366412213741,0.4926686217008802,0.0594438298300733,0.0351237166942382,0.0486170080914875,0.7281846752537801,0.5633939393939397,431.27173913043487,0.5217391304347929,0.4953545232273839,0.9554092315497656,0.7060100001385159,0.4883054204297385,0.4944628901335139,0.52660848583825,0.5633939393939391,0.6249999999999948,0.5217391304347827,,,1.0,0.0
2017-03-01,0.5217391304347823,0.5217391304347823,0.5,0.5326086956521738,0.5037313432835813,0.4923664122137392,0.4916911045943308,0.0343199111566788,0.0351237166942382,0.036901643168956,0.7002633468996896,0.5232153920153916,431.7934782608697,0.5217391304347929,0.4963325183374092,0.5710665168439846,0.707501147127882,0.4902441326245581,0.4952001743844576,0.5259699571357039,0.5232153920153911,0.6249999999999948,0.5217391304347827,,,1.0,0.0
2017-04-01,0.5326086956521738,0.5217391304347823,0.5108695652173907,0.5217391304347823,0.5111940298507447,0.4961832061068705,0.4926686217008802,0.0343199111566392,0.0579986831716635,0.0486170080914875,0.7281402852246014,0.5633619501854806,432.32608695652186,0.5326086956521854,0.4968215158924201,0.2965245173761559,0.7431642322301144,0.493676735428747,0.4967517790569875,0.5258218823667029,0.5633619501854793,0.624999999999998,0.5326086956521742,,,1.0,0.0
2017-05-01,0.5108695652173907,0.5326086956521738,0.5217391304347823,0.5,0.5074626865671625,0.4980916030534343,0.4936461388074287,0.0594438298300412,0.0462769312454235,0.0427783503311307,0.6445979684667729,0.563426030641339,432.83695652173924,0.5108695652174022,0.4963325183374083,0.6540744777450982,0.6725813230265096,0.4929969374459153,0.4964505819104632,0.5247487872668497,0.5634260306413399,0.4044117647058762,0.5108695652173912,,,1.0,0.0
2017-06-01,0.5108695652173907,0.5108695652173907,0.5217391304347823,0.5,0.5037313432835813,0.5,0.4946236559139789,0.0686398223074285,0.0294936643280432,0.0357518868677239,0.7002633468996896,0.563426030641339,433.3478260869566,0.5108695652174022,0.4963325183374083,0.4256566938086052,0.6751484879151803,0.4924217237681345,0.4961716956636808,0.5237177743277748,0.5634260306413399,0.4545454545454493,0.5108695652173912,,,1.0,0.0
2017-07-01,0.5217391304347823,0.5108695652173907,0.5326086956521738,0.5108695652173907,0.4999999999999991,0.5019083969465639,0.4956011730205283,0.0343199111567066,0.0248899655695127,0.0369016431690333,0.7281846752537801,0.5633939393939397,433.8695652173914,0.5217391304347947,0.4958435207823957,1.0,0.7040910032490544,0.4937271585262781,0.4967824017272049,0.5231926068609329,0.5633939393939391,0.6470588235294051,0.5217391304347827,,,1.0,0.0
2017-08-01,0.5217391304347823,0.5217391304347823,0.5108695652173907,0.5217391304347823,0.5037313432835813,0.5019083969465647,0.4956011730205283,0.0343199111566831,0.0248899655695127,0.0369016431690333,0.7002633468996896,0.5432727272727268,434.39130434782624,0.5217391304347947,0.4958435207823966,0.727691959748654,0.7071554772906481,0.4948317571677831,0.4973478703045417,0.5226880341967126,0.5432727272727267,0.6470588235294051,0.5217391304347827,,,1.0,0.0
2017-09-01,0.5434782608695654,0.5217391304347823,0.5108695652173907,0.5217391304347823,0.5149253731343286,0.5057251908396934,0.4975562072336279,0.0686398223073945,0.0549633373347645,0.0607956836614656,0.7560172235495092,0.5834511730982316,434.9347826086958,0.5434782608695778,0.4963325183374083,0.4865353812381272,0.7764296882472905,0.4993507256046641,0.4996093204602028,0.5231340758803338,0.5834511730982319,0.6951871657753984,0.5434782608695656,,,1.0,0.0
2017-10-01,0.5,0.5434782608695654,0.5217391304347823,0.5108695652173907,0.5074626865671625,0.5000000000000009,0.4965786901270768,0.1188876596566726,0.0692110155785757,0.0679108832841185,0.58910902546471,0.5231515151515154,435.4347826086958,0.5000000000000124,0.4958435207823957,0.1514445066156895,0.6456498091974083,0.4960058520323489,0.4982275195103023,0.5217009713641474,0.5231515151515157,0.4201680672268891,0.5000000000000006,,,1.0,0.0
2017-11-01,0.5,0.5,0.5217391304347823,0.5,0.4999999999999991,0.4980916030534352,0.4965786901270776,0.1372796446118935,0.0800704358460414,0.0679108832841185,0.7002633468996896,0.5432727272727268,435.9347826086958,0.5000000000000124,0.4958435207823957,0.5867193159658655,0.6407643859846246,0.493175574394237,0.4969480741863208,0.520324067025066,0.5432727272727267,0.4201680672268891,0.5000000000000006,,,1.0,0.0
2017-12-01,0.5,0.5,0.5434782608695654,0.5,0.4850746268656722,0.4961832061068705,0.4965786901270776,0.0,0.0884809929690199,0.0679108832841185,0.7002633468996896,0.5432727272727268,436.4347826086958,0.5000000000000124,0.4973105134474336,0.0,0.6431108857588015,0.4907807240850648,0.4957634025900406,0.519001158934576,0.5432727272727267,0.4638009049773746,0.5000000000000006,,,1.0,0.0
2018-01-01,0.5,0.5,0.5,0.5108695652173907,0.4850746268656722,0.492366412213741,0.4956011730205283,0.0,0.0913943861670747,0.0740805081409017,0.7002633468996896,0.5231515151515154,436.9347826086958,0.5000000000000124,0.4987775061124697,0.0222677698507141,0.6386234217193234,0.4887543122849962,0.4946664844453377,0.5177301295927332,0.5231515151515157,0.5147058823529371,0.5000000000000006,,,1.0,0.0
2018-02-01,0.5326086956521738,0.5,0.5,0.5217391304347823,0.4962686567164169,0.4942748091603048,0.4965786901270768,0.1029597334595112,0.1030638701696338,0.0804416499509478,0.7841609268344643,0.5633619501854806,437.467391304348,0.5326086956521863,0.4977995110024453,0.9554092315497656,0.7328989939088153,0.4924161182183484,0.4962576217059498,0.5179051853156134,0.5633619501854793,0.6470588235294057,0.5326086956521742,,,1.0,0.0
2018-03-01,0.5217391304347823,0.5326086956521738,0.5,0.5217391304347823,0.5037313432835813,0.4904580152671762,0.4965786901270768,0.0908019499294414,0.0665307497257419,0.0804416499509478,0.6724306576832322,0.5432727272727268,437.9891304347828,0.5217391304347956,0.4948655256723722,0.5710665168439846,0.7117537448402125,0.493722415368766,0.4968619628774542,0.5176079625159149,0.5432727272727267,0.5588235294117608,0.5217391304347827,,,1.0,0.0
2018-04-01,0.5217391304347823,0.5217391304347823,0.5,0.5326086956521738,0.5111940298507465,0.4942748091603048,0.4956011730205283,0.0343199111566569,0.0665307497257011,0.0740805081409017,0.7002633468996896,0.5232153920153916,438.5108695652176,0.5217391304347956,0.4943765281173595,0.2965245173761559,0.71626328219077,0.4948277437268116,0.4974215380362548,0.5173223955122834,0.5232153920153911,0.5147058823529371,0.5217391304347827,,,1.0,0.0
2018-05-01,0.5217391304347823,0.5217391304347823,0.5326086956521738,0.5108695652173907,0.5074626865671643,0.4980916030534352,0.4965786901270776,0.0,0.058987328648109,0.074341489422954,0.7002633468996896,0.5633939393939397,439.0326086956524,0.5217391304347956,0.4963325183374083,0.6540744777450982,0.7065668148669246,0.4957630215682345,0.4979396631832911,0.5170480272146767,0.5633939393939391,0.5147058823529371,0.5217391304347827,,,1.0,0.0
2018-06-01,0.5326086956521738,0.5217391304347823,0.5217391304347823,0.5108695652173907,0.5111940298507447,0.5038167938931295,0.4985337243401773,0.0343199111566569,0.049646141677983,0.0794458014822185,0.7281402852246014,0.5835151515151524,439.5652173913046,0.532608695652188,0.4987775061124697,0.4256566938086052,0.7360319367627604,0.498346564534935,0.4992883427596117,0.517249832050422,0.5835151515151515,0.5147058823529371,0.5326086956521742,,,1.0,0.0
2018-07-01,0.5326086956521738,0.5326086956521738,0.5217391304347823,0.5217391304347823,0.5149253731343286,0.5095419847328255,0.4995112414467257,0.0343199111566365,0.0100762386842145,0.0841074412578651,0.7002633468996896,0.5633619501854806,440.0978260869568,0.532608695652188,0.5022004889975564,1.0,0.7196366195640636,0.5005326393529117,0.5005371201450934,0.5174437229710405,0.5633619501854793,0.6249999999999967,0.5326086956521742,,,1.0,0.0
2018-08-01,0.4891304347826084,0.5326086956521738,0.5217391304347823,0.5217391304347823,0.5037313432835813,0.5019083969465647,0.4965786901270776,0.1372796446118877,0.0768472546956403,0.10233003303634,0.58893259003386,0.4830050585344696,440.5869565217394,0.4891304347826235,0.5046454767726178,0.727691959748654,0.5798363459732947,0.4952137788722943,0.4982176592228047,0.515768355957066,0.4830050585344703,0.4319852941176453,0.489130434782609,,,1.0,0.0
2018-09-01,0.5108695652173907,0.4891304347826084,0.5326086956521738,0.5434782608695654,0.4962686567164169,0.5,0.4936461388074287,0.1188876596566912,0.079273595451342,0.0841074412577909,0.7562844146516635,0.4831960812563015,441.0978260869568,0.5108695652174049,0.5056234718826405,0.4865353812381272,0.6476118930598034,0.4942975126673783,0.4978078783602937,0.5150895167948457,0.4831960812563016,0.4757785467127983,0.5108695652173912,,,1.0,0.0
2018-10-01,0.5217391304347823,0.5108695652173907,0.5326086956521738,0.5,0.4925373134328348,0.5,0.4956011730205283,0.0908019499294596,0.079273595451342,0.0801934332389824,0.7281846752537801,0.5835793340099539,441.6195652173916,0.5217391304347974,0.5056234718826413,0.1514445066156895,0.6853258058926919,0.4953143645179452,0.4982973857055501,0.514902712368511,0.5835793340099545,0.5147058823529371,0.5217391304347827,,,1.0,0.0
2018-11-01,0.5217391304347823,0.5217391304347823,0.4891304347826084,0.5,0.5037313432835813,0.5,0.4975562072336261,0.0343199111567066,0.079273595451342,0.074080508140929,0.7002633468996896,0.5835793340099539,442.1413043478264,0.5217391304347974,0.5051344743276278,0.5867193159658655,0.6818450582635016,0.4961747776222713,0.4987506332474538,0.5147232336059542,0.5835793340099545,0.4319852941176421,0.5217391304347827,,,1.0,0.0
2018-12-01,0.5326086956521738,0.5217391304347823,0.5108695652173907,0.5,0.5111940298507447,0.5000000000000009,0.5004887585532742,0.0343199111566816,0.079273595451342,0.0700945089852495,0.7281402852246014,0.6037326373785689,442.6739130434786,0.5326086956521898,0.5051344743276287,0.0,0.7224001586726914,0.4986949735037358,0.500039240967169,0.5150162068185118,0.6037326373785693,0.6674208144796321,0.5326086956521742,,,1.0,0.0
2019-01-01,0.5434782608695654,0.5326086956521738,0.5217391304347823,0.5,0.5186567164179099,0.5019083969465647,0.5043988269794726,0.0594438298300372,0.0949402417734212,0.0700945089853077,0.728096036116147,0.6238859407471838,443.21739130434815,0.5434782608695805,0.5056234718826413,0.0222677698507141,0.7546868506927247,0.5026196009658541,0.502101330333006,0.5157631044777489,0.623885940747184,0.7037815126050365,0.5434782608695656,,,1.0,0.0
2019-02-01,0.5434782608695654,0.5434782608695654,0.5217391304347823,0.5326086956521738,0.5261194029850742,0.5114503816793894,0.505376344086022,0.0343199111566264,0.0579986831714949,0.0781896278175506,0.7002633468996896,0.563330062530062,443.7608695652177,0.5434782608695805,0.5085574572127154,0.9554092315497656,0.735657964902952,0.505940439587647,0.5040106723384108,0.5164807120327017,0.5633300625300622,0.7037815126050365,0.5434782608695656,,,1.0,0.0
2019-03-01,0.5326086956521738,0.5434782608695654,0.5326086956521738,0.5217391304347823,0.5261194029850742,0.5152671755725189,0.5063538611925713,0.0343199111566264,0.035123716693895,0.0794458014823275,0.6724747665409433,0.5633619501854806,444.2934782608699,0.532608695652188,0.5129584352078247,0.5710665168439846,0.6933335369462448,0.5069582259359757,0.5049096475328696,0.5167047645226424,0.5633619501854793,0.6470588235294057,0.5326086956521742,,,1.0,0.0
2019-04-01,0.5108695652173907,0.5326086956521738,0.5434782608695654,0.5217391304347823,0.5149253731343286,0.513358778625955,0.5053763440860211,0.0908019499294305,0.0549633373346751,0.0841074412579452,0.6445979684667729,0.5231835043599744,444.8043478260873,0.5108695652174049,0.5168704156479222,0.2965245173761559,0.6173266205534738,0.5042351217212637,0.5040041638325761,0.5159892034558897,0.5231835043599741,0.4201680672268862,0.5108695652173912,,,1.0,0.0
2019-05-01,0.5217391304347823,0.5108695652173907,0.5434782608695654,0.5217391304347823,0.5074626865671643,0.5133587786259532,0.5053763440860211,0.0594438298300576,0.0549633373346751,0.0841074412579452,0.7281846752537801,0.5432727272727268,445.3260869565221,0.5217391304347974,0.5207823960880207,0.6540744777450982,0.6359414865742643,0.5037231106404629,0.5040346870687742,0.5157671171997098,0.5432727272727267,0.5147058823529371,0.5217391304347827,,,1.0,0.0
2019-06-01,0.5326086956521738,0.5217391304347823,0.5326086956521738,0.5326086956521738,0.5074626865671643,0.5133587786259532,0.5053763440860211,0.0594438298300576,0.0549633373346751,0.0841074412579452,0.7281402852246014,0.5432727272727268,445.8586956521743,0.5326086956521898,0.5242053789731056,0.4256566938086052,0.6625143584353808,0.5050820245191288,0.5049318833943177,0.5160191538007481,0.5432727272727267,0.5588235294117608,0.5326086956521742,,,1.0,0.0
2019-07-01,0.5434782608695654,0.5326086956521738,0.5108695652173907,0.5326086956521738,0.5186567164179099,0.513358778625955,0.5063538611925704,0.0594438298300386,0.0549633373346751,0.0909136110185301,0.728096036116147,0.563330062530062,446.40217391304384,0.5434782608695805,0.526650366748167,1.0,0.6828643098125582,0.5080240287481095,0.5066315548025884,0.5167267202057788,0.5633300625300622,0.5974264705882316,0.5434782608695656,,,1.0,0.0
2019-08-01,0.5434782608695654,0.5434782608695654,0.5217391304347823,0.4891304347826084,0.5261194029850751,0.5133587786259532,0.5112414467253172,0.034319911156634,0.0549633373346751,0.0584150140477731,0.7002633468996896,0.6442002129925455,446.9456521739134,0.5434782608695805,0.5286063569682149,0.727691959748654,0.6802871311064074,0.5105134169418628,0.5082053246250613,0.5174065389086522,0.6442002129925447,0.5588235294117608,0.5434782608695656,,,1.0,0.0
2019-09-01,0.554347826086957,0.5434782608695654,0.5326086956521738,0.5108695652173907,0.5335820895522385,0.5171755725190845,0.5151515151515156,0.034319911156609,0.0768472546954994,0.060795683661752,0.728051927258434,0.6237575757575753,447.50000000000034,0.5543478260869712,0.5276283618581905,0.4865353812381272,0.7196625375313594,0.5144119763605355,0.5105314529749316,0.5185251116468201,0.6237575757575764,0.5974264705882316,0.5543478260869571,,,1.0,0.0
2019-10-01,0.5652173913043477,0.554347826086957,0.5434782608695654,0.5217391304347823,0.5410447761194019,0.5267175572519074,0.519061583577713,0.0594438298299943,0.072675385895425,0.0801934332393047,0.7280079579857154,0.6236296189237364,448.0652173913047,0.5652173913043619,0.512469437652812,0.1514445066156895,0.8012292644912797,0.5195029114310614,0.5135542095909136,0.5200652323796806,0.6236296189237357,0.8710407239818911,0.5652173913043478,,,1.0,0.0
2019-11-01,0.5652173913043477,0.5652173913043477,0.5434782608695654,0.5217391304347823,0.5485074626865662,0.5343511450381673,0.5229716520039114,0.0343199111565566,0.0579986831712299,0.0897647441935484,0.7002633468996896,0.6236296189237364,448.6304347826091,0.5652173913043619,0.4889975550122241,0.5867193159658655,0.8646868125502465,0.5238106257215067,0.5163530583094138,0.5215449562210575,0.6236296189237357,0.8155080213903663,0.5652173913043478,,,1.0,0.0
2019-12-01,0.5652173913043477,0.5652173913043477,0.554347826086957,0.5326086956521738,0.5522388059701493,0.5400763358778624,0.5259042033235586,0.0,0.0415364853642107,0.0997756577593601,0.7002633468996896,0.6034447330447323,449.19565217391346,0.5652173913043619,0.4713936430317842,0.0,0.9229282054132106,0.5274556147364979,0.5189445849006189,0.5229666516764979,0.6034447330447319,0.779411764705874,0.5652173913043478,,,1.0,0.0
2020-01-01,0.5652173913043477,0.5652173913043477,0.5652173913043477,0.5434782608695654,0.5522388059701493,0.5438931297709919,0.5278592375366573,0.0,0.030950360926236,0.1089339872028286,0.7002633468996896,0.5833238246170085,449.76086956521783,0.5652173913043619,0.4562347188264057,0.0222677698507141,0.9672944987037972,0.5305398362107221,0.5213441465591417,0.52433259436898,0.5833238246170086,0.779411764705874,0.5652173913043478,,,1.0,0.0
2020-02-01,0.5652173913043477,0.5652173913043477,0.5652173913043477,0.5434782608695654,0.5522388059701493,0.5477099236641214,0.529814271749756,0.0,9.806835898906739e-12,0.1160391148864248,0.7002633468996896,0.5833238246170085,450.3260869565222,0.5652173913043619,0.441564792176039,0.9554092315497656,1.0,0.5331495620735272,0.5235659629096263,0.5256449706813644,0.5833238246170086,0.7352941176470501,0.5652173913043478,,,1.0,0.0
2020-03-01,0.4891304347826084,0.5652173913043477,0.5652173913043477,0.5326086956521738,0.5261194029850742,0.5362595419847329,0.5259042033235577,0.2402393780696229,0.1769619859329739,0.1667143303923639,0.5063578817423804,0.463043386243386,450.8152173913048,0.4891304347826235,0.4264058679706597,0.5710665168439846,0.8091709114591339,0.5228127134820459,0.5195406617825569,0.5236479861101229,0.4630433862433859,0.2941176470588206,0.489130434782609,,,1.0,0.0
